fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
199953,7,Faltas sofridas,Vinícius,1297,3,0,
199953,9,Impedimentos,Dudu,1012,1,0,Palmeiras
199953,9,Impedimentos,Eduard Atuesta,1012,1,0,Palmeiras
199953,9,Impedimentos,Rony,1012,1,0,Palmeiras
199953,11,Pênaltis,Gabriel Veron,1012,1,0,Palmeiras
199953,12,Perda da posse de bola,Dudu,1012,4,0,Palmeiras
199953,12,Perda da posse de bola,Eduard Atuesta,1012,4,0,Palmeiras
199953,12,Perda da posse de bola,Giovani,1012,2,0,Palmeiras
199953,12,Perda da posse de bola,Gustavo Gómez,1012,1,0,Palmeiras
199953,12,Perda da posse de bola,Gustavo Scarpa,1012,2,0,Palmeiras
199953,12,Perda da posse de bola,Jorge,1012,2,0,Palmeiras
199953,12,Perda da posse de bola,Raphael Veiga,1012,5,0,Palmeiras
199953,12,Perda da posse de bola,Rony,1012,3,0,Palmeiras
199953,12,Perda da posse de bola,Zé Rafael,1012,1,0,Palmeiras
199953,12,Perda da posse de bola,Erick,1297,1,0,
199953,12,Perda da posse de bola,Fernando Sobral,1297,3,0,
199953,12,Perda da posse de bola,Lima,1297,3,0,
199953,12,Perda da posse de bola,Nino Paraíba,1297,1,0,
199953,12,Perda da posse de bola,Richard,1297,3,0,
199953,12,Perda da posse de bola,Stiven Mendoza,1297,2,0,
199953,25,Cartões amarelos,Danilo,1012,1,0,Palmeiras
199953,25,Cartões amarelos,Jorge,1012,1,0,Palmeiras
199953,25,Cartões amarelos,Marcos Rocha,1012,1,0,Palmeiras
199953,25,Cartões amarelos,Zé Rafael,1012,1,0,Palmeiras
199953,25,Cartões amarelos,Erick,1297,1,0,
199953,25,Cartões amarelos,Geovane,1297,1,0,
199953,25,Cartões amarelos,Iury Castilho,1297,1,0,
199953,25,Cartões amarelos,Luiz Otávio,1297,1,0,
199953,25,Cartões amarelos,Nino Paraíba,1297,1,0,
199953,25,Cartões amarelos,Richard,1297,1,0,
199953,25,Cartões amarelos,Rodrigo Lindoso,1297,1,0,
199953,25,Cartões amarelos,Stiven Mendoza,1297,1,0,
199953,25,Cartões amarelos,Vinícius,1297,1,0,
200005,2,Passes,Alisson,1007,24,2,São Paulo
200005,2,Passes,Andrés Colorado ,1007,6,1,São Paulo
200005,2,Passes,Diego,1007,54,1,São Paulo
200005,2,Passes,Éder,1007,14,2,São Paulo
200005,2,Passes,Emiliano Rigoni,1007,3,1,São Paulo
200005,2,Passes,Igor Gomes,1007,28,5,São Paulo
200005,2,Passes,Jandrei,1007,35,0,São Paulo
200005,2,Passes,Jonathan Calleri,1007,11,3,São Paulo
200005,2,Passes,Léo,1007,48,3,São Paulo
200005,2,Passes,Luciano  ,1007,12,1,São Paulo
200005,2,Passes,Nikão,1007,29,1,São Paulo
200005,2,Passes,Pablo Maia,1007,67,4,São Paulo
200005,2,Passes,Rafinha,1007,66,0,São Paulo
200005,2,Passes,Talles Costa,1007,6,1,São Paulo
200005,2,Passes,Toró,1007,8,0,São Paulo
200005,2,Passes,Wellington,1007,41,6,São Paulo
200005,2,Passes,Abner Vinícius,1010,40,2,
200005,2,Passes,Agustín Canobbio,1010,10,1,
200005,2,Passes,Bento,1010,21,0,
200005,2,Passes,Christian Roberto,1010,44,1,
200005,2,Passes,David Terans,1010,9,0,
200005,2,Passes,Hugo Moura,1010,33,4,
200005,2,Passes,João Vialle,1010,15,1,
200005,2,Passes,Khellven,1010,16,0,
200005,2,Passes,Lucas Halter,1010,53,1,
200005,2,Passes,Marcelo Cirino,1010,7,0,
200005,2,Passes,Marlos,1010,18,3,
200005,2,Passes,Pedro Henrique,1010,45,0,
200005,2,Passes,Pedro Rocha,1010,4,1,
200005,2,Passes,Tomás Cuello,1010,12,3,
200005,2,Passes,Vitinho,1010,12,2,
200005,2,Passes,Vitor Bueno,1010,6,1,
200005,3,Finalizações,Alisson,1007,1,1,São Paulo
200005,3,Finalizações,Diego,1007,0,1,São Paulo
200005,3,Finalizações,Éder,1007,1,1,São Paulo
200005,3,Finalizações,Igor Gomes,1007,1,1,São Paulo
200005,3,Finalizações,Jonathan Calleri,1007,3,1,São Paulo
200005,3,Finalizações,Luciano  ,1007,1,0,São Paulo
200005,3,Finalizações,Nikão,1007,2,1,São Paulo
200005,3,Finalizações,Pablo Maia,1007,0,1,São Paulo
200005,3,Finalizações,Toró,1007,0,2,São Paulo
200005,3,Finalizações,Abner Vinícius,1010,0,1,
200005,3,Finalizações,Lucas Halter,1010,0,1,
200005,3,Finalizações,Marcelo Cirino,1010,0,1,
200005,3,Finalizações,Tomás Cuello,1010,0,2,
200005,3,Finalizações,Vitor Bueno,1010,0,1,
200005,5,Desarmes,Alisson,1007,2,0,São Paulo
200005,5,Desarmes,Diego,1007,3,1,São Paulo
200005,5,Desarmes,Éder,1007,3,0,São Paulo
200005,5,Desarmes,Igor Gomes,1007,1,1,São Paulo
200005,5,Desarmes,Pablo Maia,1007,2,0,São Paulo
200005,5,Desarmes,Rafinha,1007,1,1,São Paulo
200005,5,Desarmes,Talles Costa,1007,3,0,São Paulo
200005,5,Desarmes,Toró,1007,1,0,São Paulo
200005,5,Desarmes,Wellington,1007,1,0,São Paulo
200005,5,Desarmes,Abner Vinícius,1010,1,0,
200005,5,Desarmes,Agustín Canobbio,1010,1,1,
200005,5,Desarmes,Christian Roberto,1010,1,0,
200005,5,Desarmes,Hugo Moura,1010,1,1,
200005,5,Desarmes,Khellven,1010,1,0,
200005,5,Desarmes,Pedro Henrique,1010,1,0,
200005,5,Desarmes,Tomás Cuello,1010,1,0,
200005,14,Cruzamentos,Alisson,1007,1,0,São Paulo
200005,14,Cruzamentos,Éder,1007,0,1,São Paulo
200005,14,Cruzamentos,Igor Gomes,1007,1,0,São Paulo
200005,14,Cruzamentos,Jonathan Calleri,1007,0,1,São Paulo
200005,14,Cruzamentos,Nikão,1007,1,4,São Paulo
200005,14,Cruzamentos,Rafinha,1007,1,0,São Paulo
200005,14,Cruzamentos,Toró,1007,1,1,São Paulo
200005,14,Cruzamentos,Wellington,1007,1,5,São Paulo
200005,14,Cruzamentos,Abner Vinícius,1010,0,2,
200005,14,Cruzamentos,Agustín Canobbio,1010,0,1,
200005,14,Cruzamentos,Christian Roberto,1010,1,0,
200005,14,Cruzamentos,David Terans,1010,1,0,
200005,14,Cruzamentos,Hugo Moura,1010,0,1,
200005,14,Cruzamentos,Khellven,1010,0,5,
200005,14,Cruzamentos,Marcelo Cirino,1010,0,1,
200005,14,Cruzamentos,Marlos,1010,1,0,
200005,14,Cruzamentos,Tomás Cuello,1010,0,1,
200005,14,Cruzamentos,Vitinho,1010,0,1,
200005,1,Lançamentos,Alisson,1007,1,0,São Paulo
200005,1,Lançamentos,Diego,1007,5,7,São Paulo
200005,1,Lançamentos,Igor Gomes,1007,0,1,São Paulo
200005,1,Lançamentos,Jandrei,1007,6,7,São Paulo
200005,1,Lançamentos,Léo,1007,4,1,São Paulo
200005,1,Lançamentos,Luciano  ,1007,2,0,São Paulo
200005,1,Lançamentos,Nikão,1007,0,1,São Paulo
200005,1,Lançamentos,Pablo Maia,1007,1,1,São Paulo
200005,1,Lançamentos,Rafinha,1007,1,2,São Paulo
200005,1,Lançamentos,Wellington,1007,0,2,São Paulo
200005,1,Lançamentos,Abner Vinícius,1010,1,1,
200005,1,Lançamentos,Bento,1010,1,7,
200005,1,Lançamentos,David Terans,1010,0,1,
200005,1,Lançamentos,Hugo Moura,1010,1,1,
200005,1,Lançamentos,Khellven,1010,0,2,
200005,1,Lançamentos,Lucas Halter,1010,0,1,
200005,1,Lançamentos,Marlos,1010,1,1,
200005,1,Lançamentos,Pedro Henrique,1010,2,4,
200005,1,Lançamentos,Tomás Cuello,1010,1,0,
200005,24,Interceptações,Emiliano Rigoni,1007,0,1,São Paulo
200005,24,Interceptações,Igor Gomes,1007,1,0,São Paulo
200005,24,Interceptações,Jonathan Calleri,1007,1,0,São Paulo
200005,24,Interceptações,Léo,1007,1,0,São Paulo
200005,24,Interceptações,Pablo Maia,1007,1,0,São Paulo
200005,24,Interceptações,Rafinha,1007,1,0,São Paulo
200005,24,Interceptações,Christian Roberto,1010,1,0,
200005,24,Interceptações,Hugo Moura,1010,1,0,
200005,24,Interceptações,Lucas Halter,1010,2,0,
200005,24,Interceptações,Marcelo Cirino,1010,1,0,
200005,24,Interceptações,Marlos,1010,1,0,
200005,24,Interceptações,Pedro Henrique,1010,1,0,
200005,4,Dribles,Alisson,1007,1,1,São Paulo
200005,4,Dribles,Igor Gomes,1007,0,1,São Paulo
200005,4,Dribles,Jonathan Calleri,1007,1,0,São Paulo
200005,4,Dribles,Luciano  ,1007,1,0,São Paulo
200005,4,Dribles,Nikão,1007,0,2,São Paulo
200005,4,Dribles,Talles Costa,1007,1,0,São Paulo
200005,4,Dribles,Wellington,1007,0,2,São Paulo
200005,4,Dribles,Abner Vinícius,1010,1,0,
200005,4,Dribles,David Terans,1010,0,1,
200005,4,Dribles,Hugo Moura,1010,2,0,
200005,4,Dribles,João Vialle,1010,2,0,
200005,4,Dribles,Lucas Halter,1010,1,0,
200005,4,Dribles,Pedro Rocha,1010,1,0,
200005,4,Dribles,Tomás Cuello,1010,0,1,
200005,4,Dribles,Vitor Bueno,1010,1,0,
200005,22,Viradas de jogo,Nikão,1007,1,1,São Paulo
200005,22,Viradas de jogo,Rafinha,1007,1,0,São Paulo
200005,22,Viradas de jogo,Christian Roberto,1010,1,0,
200005,22,Viradas de jogo,Marlos,1010,1,0,
200005,22,Viradas de jogo,Pedro Henrique,1010,3,0,
200005,22,Viradas de jogo,Tomás Cuello,1010,1,1,
200005,20,Posse de bola,Alisson,1007,83,0,São Paulo
200005,20,Posse de bola,Andrés Colorado ,1007,14,0,São Paulo
200005,20,Posse de bola,Diego,1007,193,0,São Paulo
200005,20,Posse de bola,Éder,1007,78,0,São Paulo
200005,20,Posse de bola,Emiliano Rigoni,1007,14,0,São Paulo
200005,20,Posse de bola,Igor Gomes,1007,95,0,São Paulo
200005,20,Posse de bola,Jandrei,1007,195,0,São Paulo
200005,20,Posse de bola,Jonathan Calleri,1007,64,0,São Paulo
200005,20,Posse de bola,Léo,1007,172,0,São Paulo
200005,20,Posse de bola,Luciano  ,1007,40,0,São Paulo
200005,20,Posse de bola,Nikão,1007,109,0,São Paulo
200005,20,Posse de bola,Pablo Maia,1007,162,0,São Paulo
200005,20,Posse de bola,Rafinha,1007,183,0,São Paulo
200005,20,Posse de bola,Talles Costa,1007,30,0,São Paulo
200005,20,Posse de bola,Toró,1007,39,0,São Paulo
200005,20,Posse de bola,Wellington,1007,139,0,São Paulo
200005,20,Posse de bola,Abner Vinícius,1010,141,0,
200005,20,Posse de bola,Agustín Canobbio,1010,36,0,
200005,20,Posse de bola,Bento,1010,165,0,
200005,20,Posse de bola,Christian Roberto,1010,131,0,
200005,20,Posse de bola,David Terans,1010,38,0,
200005,20,Posse de bola,Hugo Moura,1010,124,0,
200005,20,Posse de bola,João Vialle,1010,47,0,
200005,20,Posse de bola,Khellven,1010,72,0,
200005,20,Posse de bola,Lucas Halter,1010,197,0,
200005,20,Posse de bola,Marcelo Cirino,1010,30,0,
200005,20,Posse de bola,Marlos,1010,77,0,
200005,20,Posse de bola,Pedro Henrique,1010,185,0,
200005,20,Posse de bola,Pedro Rocha,1010,21,0,
200005,20,Posse de bola,Tomás Cuello,1010,92,0,
200005,20,Posse de bola,Vitinho,1010,54,0,
200005,20,Posse de bola,Vitor Bueno,1010,36,0,
200005,8,Gols,Jonathan Calleri,1007,3,0,São Paulo
200005,8,Gols,Luciano  ,1007,1,0,São Paulo
200005,28,Assistências para finalização,Alisson,1007,1,0,São Paulo
200005,28,Assistências para finalização,Diego,1007,1,0,São Paulo
200005,28,Assistências para finalização,Éder,1007,2,0,São Paulo
200005,28,Assistências para finalização,Igor Gomes,1007,4,0,São Paulo
200005,28,Assistências para finalização,Jonathan Calleri,1007,1,0,São Paulo
200005,28,Assistências para finalização,Léo,1007,1,0,São Paulo
200005,28,Assistências para finalização,Nikão,1007,1,0,São Paulo
200005,28,Assistências para finalização,Wellington,1007,1,0,São Paulo
200005,28,Assistências para finalização,Abner Vinícius,1010,1,0,
200005,28,Assistências para finalização,Christian Roberto,1010,1,0,
200005,28,Assistências para finalização,Pedro Henrique,1010,1,0,
200005,28,Assistências para finalização,Vitinho,1010,1,0,
200005,27,Assistências,Alisson,1007,1,0,São Paulo
200005,27,Assistências,Toró,1007,1,0,São Paulo
200005,27,Assistências,Wellington,1007,1,0,São Paulo
200005,15,Defesas,Diego,1007,1,0,São Paulo
200005,15,Defesas,Igor Gomes,1007,1,0,São Paulo
200005,15,Defesas,Abner Vinícius,1010,1,0,
200005,15,Defesas,Bento,1010,3,0,
200005,15,Defesas,Pedro Henrique,1010,1,0,
200005,15,Defesas,Tomás Cuello,1010,1,0,
200005,15,Defesas,Diego,1007,1,0,São Paulo
200005,15,Defesas,Igor Gomes,1007,1,0,São Paulo
200005,15,Defesas,Abner Vinícius,1010,1,0,
200005,15,Defesas,Bento,1010,3,0,
200005,15,Defesas,Pedro Henrique,1010,1,0,
200005,15,Defesas,Tomás Cuello,1010,1,0,
200005,23,Defesas difíceis,Bento,1010,2,0,
200005,19,Rebatidas,Alisson,1007,1,0,São Paulo
200005,19,Rebatidas,Diego,1007,4,0,São Paulo
200005,19,Rebatidas,Emiliano Rigoni,1007,1,0,São Paulo
200005,19,Rebatidas,Jandrei,1007,1,0,São Paulo
200005,19,Rebatidas,Jonathan Calleri,1007,1,0,São Paulo
200005,19,Rebatidas,Léo,1007,1,0,São Paulo
200005,19,Rebatidas,Rafinha,1007,3,0,São Paulo
200005,19,Rebatidas,Wellington,1007,2,0,São Paulo
200005,19,Rebatidas,Abner Vinícius,1010,4,0,
200005,19,Rebatidas,Bento,1010,3,0,
200005,19,Rebatidas,Christian Roberto,1010,4,0,
200005,19,Rebatidas,Hugo Moura,1010,1,0,
200005,19,Rebatidas,Khellven,1010,4,0,
200005,19,Rebatidas,Lucas Halter,1010,10,0,
200005,19,Rebatidas,Marcelo Cirino,1010,1,0,
200005,19,Rebatidas,Pedro Henrique,1010,8,0,
200005,19,Rebatidas,Vitor Bueno,1010,1,0,
200005,6,Faltas cometidas,Alisson,1007,1,0,São Paulo
200005,6,Faltas cometidas,Éder,1007,1,0,São Paulo
200005,6,Faltas cometidas,Emiliano Rigoni,1007,1,0,São Paulo
200005,6,Faltas cometidas,Igor Gomes,1007,2,0,São Paulo
200005,6,Faltas cometidas,Jonathan Calleri,1007,1,0,São Paulo
200005,6,Faltas cometidas,Léo,1007,1,0,São Paulo
200005,6,Faltas cometidas,Pablo Maia,1007,2,0,São Paulo
200005,6,Faltas cometidas,Rafinha,1007,5,0,São Paulo
200005,6,Faltas cometidas,Talles Costa,1007,1,0,São Paulo
200005,6,Faltas cometidas,Toró,1007,1,0,São Paulo
200005,6,Faltas cometidas,Wellington,1007,1,0,São Paulo
200005,6,Faltas cometidas,Abner Vinícius,1010,2,0,
200005,6,Faltas cometidas,Christian Roberto,1010,1,0,
200005,6,Faltas cometidas,David Terans,1010,1,0,
200005,6,Faltas cometidas,Hugo Moura,1010,1,0,
200005,6,Faltas cometidas,Khellven,1010,1,0,
200005,6,Faltas cometidas,Lucas Halter,1010,2,0,
200005,6,Faltas cometidas,Pedro Henrique,1010,2,0,
200005,6,Faltas cometidas,Vitinho,1010,3,0,
200005,6,Faltas cometidas,Vitor Bueno,1010,1,0,
200005,7,Faltas sofridas,Alisson,1007,1,0,São Paulo
200005,7,Faltas sofridas,Diego,1007,1,0,São Paulo
200005,7,Faltas sofridas,Éder,1007,1,0,São Paulo
200005,7,Faltas sofridas,Jonathan Calleri,1007,4,0,São Paulo
200005,7,Faltas sofridas,Luciano  ,1007,1,0,São Paulo
200005,7,Faltas sofridas,Nikão,1007,1,0,São Paulo
200005,7,Faltas sofridas,Rafinha,1007,2,0,São Paulo
200005,7,Faltas sofridas,Talles Costa,1007,1,0,São Paulo
200005,7,Faltas sofridas,Toró,1007,1,0,São Paulo
200005,7,Faltas sofridas,Wellington,1007,1,0,São Paulo
200005,7,Faltas sofridas,Christian Roberto,1010,3,0,
200005,7,Faltas sofridas,David Terans,1010,1,0,
200005,7,Faltas sofridas,Hugo Moura,1010,2,0,
200005,7,Faltas sofridas,Lucas Halter,1010,1,0,
200005,7,Faltas sofridas,Marcelo Cirino,1010,1,0,
200005,7,Faltas sofridas,Marlos,1010,1,0,
200005,7,Faltas sofridas,Pedro Henrique,1010,1,0,
200005,7,Faltas sofridas,Tomás Cuello,1010,3,0,
200005,7,Faltas sofridas,Vitinho,1010,3,0,
200005,7,Faltas sofridas,Vitor Bueno,1010,1,0,
200005,9,Impedimentos,Jonathan Calleri,1007,2,0,São Paulo
200005,9,Impedimentos,Marcelo Cirino,1010,1,0,
200005,9,Impedimentos,Vitinho,1010,1,0,
200005,12,Perda da posse de bola,Alisson,1007,1,0,São Paulo
200005,12,Perda da posse de bola,Éder,1007,1,0,São Paulo
200005,12,Perda da posse de bola,Igor Gomes,1007,1,0,São Paulo
200005,12,Perda da posse de bola,Jonathan Calleri,1007,3,0,São Paulo
200005,12,Perda da posse de bola,Luciano  ,1007,1,0,São Paulo
200005,12,Perda da posse de bola,Rafinha,1007,1,0,São Paulo
200005,12,Perda da posse de bola,Wellington,1007,1,0,São Paulo
200005,12,Perda da posse de bola,Abner Vinícius,1010,2,0,
200005,12,Perda da posse de bola,Agustín Canobbio,1010,3,0,
200005,12,Perda da posse de bola,Christian Roberto,1010,3,0,
200005,12,Perda da posse de bola,David Terans,1010,2,0,
200005,12,Perda da posse de bola,Hugo Moura,1010,3,0,
200005,12,Perda da posse de bola,Khellven,1010,4,0,
200005,12,Perda da posse de bola,Marcelo Cirino,1010,2,0,
200005,12,Perda da posse de bola,Marlos,1010,1,0,
200005,12,Perda da posse de bola,Pedro Rocha,1010,2,0,
200005,12,Perda da posse de bola,Tomás Cuello,1010,4,0,
200005,12,Perda da posse de bola,Vitinho,1010,2,0,
200005,12,Perda da posse de bola,Vitor Bueno,1010,2,0,
200005,25,Cartões amarelos,Alisson,1007,1,0,São Paulo
200005,25,Cartões amarelos,Christian Roberto,1010,1,0,
200005,25,Cartões amarelos,Pedro Henrique,1010,1,0,
200005,25,Cartões amarelos,Vitor Bueno,1010,1,0,
