fix_id,scout_id,idPlayer,nomePlayer,team_id,idPlayerDestino,nome,scout_name,team_name,qtd
192744,2,67087,Willean Lepo,2351,58020,Walber,Passes,Novorizontino,14
192744,2,67087,Willean Lepo,2351,71593,Léo Tocantins,Passes,Novorizontino,1
192744,2,67087,Willean Lepo,2351,71902,Reverson,Passes,Novorizontino,3
192744,2,70722,Jorge Jiménez,1062,18191,Gérson Magrão,Passes,Ituano,3
192744,2,70722,Jorge Jiménez,1062,21465,Roberto,Passes,Ituano,2
192744,2,70722,Jorge Jiménez,1062,22079,Lucas Siqueira,Passes,Ituano,2
192744,2,70722,Jorge Jiménez,1062,42386,Calyson,Passes,Ituano,3
192744,2,70722,Jorge Jiménez,1062,42838,Pacheco,Passes,Ituano,4
192744,2,70722,Jorge Jiménez,1062,50590,Aylon,Passes,Ituano,2
192744,2,70722,Jorge Jiménez,1062,51031,Igor Henrique,Passes,Ituano,1
192744,2,70722,Jorge Jiménez,1062,72448,Rafael Papagaio,Passes,Ituano,1
192744,2,70722,Jorge Jiménez,1062,76018,Lucas Dias,Passes,Ituano,2
192744,2,70722,Jorge Jiménez,1062,89752,Filipe Costa,Passes,Ituano,1
192744,2,71593,Léo Tocantins,2351,36981,Anderson Rosa,Passes,Novorizontino,2
192744,2,71593,Léo Tocantins,2351,53085,Lucas Ramon,Passes,Novorizontino,1
192744,2,71593,Léo Tocantins,2351,55159,Danielzinho,Passes,Novorizontino,1
192744,2,71593,Léo Tocantins,2351,67087,Willean Lepo,Passes,Novorizontino,2
192744,2,71593,Léo Tocantins,2351,72660,Bruno Silva,Passes,Novorizontino,1
192744,2,71902,Reverson,2351,18752,Bruno Aguiar,Passes,Novorizontino,5
192744,2,71902,Reverson,2351,36981,Anderson Rosa,Passes,Novorizontino,2
192744,2,71902,Reverson,2351,46023,Michel Douglas,Passes,Novorizontino,1
192744,2,71902,Reverson,2351,50665,Douglas Baggio,Passes,Novorizontino,1
192744,2,71902,Reverson,2351,55159,Danielzinho,Passes,Novorizontino,11
192744,2,71902,Reverson,2351,56782,Marcinho,Passes,Novorizontino,4
192744,2,71902,Reverson,2351,57019,Léo Baiano,Passes,Novorizontino,4
192744,2,71902,Reverson,2351,58020,Walber,Passes,Novorizontino,3
192744,2,71902,Reverson,2351,67087,Willean Lepo,Passes,Novorizontino,5
192744,2,71902,Reverson,2351,71593,Léo Tocantins,Passes,Novorizontino,2
192744,2,71902,Reverson,2351,72660,Bruno Silva,Passes,Novorizontino,3
192744,2,72448,Rafael Papagaio,1062,18191,Gérson Magrão,Passes,Ituano,1
192744,2,72448,Rafael Papagaio,1062,21465,Roberto,Passes,Ituano,1
192744,2,72660,Bruno Silva,2351,18752,Bruno Aguiar,Passes,Novorizontino,1
192744,2,72660,Bruno Silva,2351,50665,Douglas Baggio,Passes,Novorizontino,2
192744,2,72660,Bruno Silva,2351,71902,Reverson,Passes,Novorizontino,1
192744,2,75353,João Victor,1062,72448,Rafael Papagaio,Passes,Ituano,1
192744,2,76018,Lucas Dias,1062,18191,Gérson Magrão,Passes,Ituano,1
192744,2,76018,Lucas Dias,1062,21465,Roberto,Passes,Ituano,1
192744,2,76018,Lucas Dias,1062,39116,Cléberson,Passes,Ituano,5
192744,2,76018,Lucas Dias,1062,42386,Calyson,Passes,Ituano,1
192744,2,76018,Lucas Dias,1062,42838,Pacheco,Passes,Ituano,6
192744,2,76018,Lucas Dias,1062,51031,Igor Henrique,Passes,Ituano,2
192744,2,76018,Lucas Dias,1062,70722,Jorge Jiménez,Passes,Ituano,1
192744,2,76018,Lucas Dias,1062,89752,Filipe Costa,Passes,Ituano,3
192744,2,80837,Lucas Nathan,1062,22079,Lucas Siqueira,Passes,Ituano,1
192744,2,89752,Filipe Costa,1062,39116,Cléberson,Passes,Ituano,2
192744,2,89752,Filipe Costa,1062,42838,Pacheco,Passes,Ituano,1
192744,2,89752,Filipe Costa,1062,70722,Jorge Jiménez,Passes,Ituano,1
192744,2,89752,Filipe Costa,1062,76018,Lucas Dias,Passes,Ituano,3
192744,5,18191,Gérson Magrão,1062,21465,Roberto,Desarmes,Ituano,1
192744,5,18191,Gérson Magrão,1062,42838,Pacheco,Desarmes,Ituano,1
192744,5,24683,Adilson Goiano,2351,46023,Michel Douglas,Desarmes,Novorizontino,1
192744,5,53085,Lucas Ramon,2351,56449,Cléo Silva,Desarmes,Novorizontino,1
192744,5,55159,Danielzinho,2351,56782,Marcinho,Desarmes,Novorizontino,1
192744,5,56449,Cléo Silva,2351,53085,Lucas Ramon,Desarmes,Novorizontino,1
192744,5,70722,Jorge Jiménez,1062,18191,Gérson Magrão,Desarmes,Ituano,1
192744,5,71593,Léo Tocantins,2351,67087,Willean Lepo,Desarmes,Novorizontino,1
192744,14,18191,Gérson Magrão,1062,22079,Lucas Siqueira,Cruzamentos,Ituano,1
192744,14,18191,Gérson Magrão,1062,42386,Calyson,Cruzamentos,Ituano,1
192744,14,18191,Gérson Magrão,1062,50590,Aylon,Cruzamentos,Ituano,1
192744,14,18191,Gérson Magrão,1062,72448,Rafael Papagaio,Cruzamentos,Ituano,1
192744,14,22079,Lucas Siqueira,1062,18191,Gérson Magrão,Cruzamentos,Ituano,1
192744,14,22079,Lucas Siqueira,1062,51031,Igor Henrique,Cruzamentos,Ituano,1
192744,14,36981,Anderson Rosa,2351,72660,Bruno Silva,Cruzamentos,Novorizontino,1
192744,14,42386,Calyson,1062,50590,Aylon,Cruzamentos,Ituano,1
192744,14,42838,Pacheco,1062,51031,Igor Henrique,Cruzamentos,Ituano,1
192744,14,67087,Willean Lepo,2351,46023,Michel Douglas,Cruzamentos,Novorizontino,1
192744,14,71902,Reverson,2351,58020,Walber,Cruzamentos,Novorizontino,1
192744,19,18752,Bruno Aguiar,2351,56449,Cléo Silva,Rebatidas,Novorizontino,1
192744,19,18752,Bruno Aguiar,2351,56782,Marcinho,Rebatidas,Novorizontino,1
192744,19,18752,Bruno Aguiar,2351,58020,Walber,Rebatidas,Novorizontino,2
192744,19,18752,Bruno Aguiar,2351,71902,Reverson,Rebatidas,Novorizontino,2
192744,19,21465,Roberto,1062,39116,Cléberson,Rebatidas,Ituano,1
192744,19,21465,Roberto,1062,70722,Jorge Jiménez,Rebatidas,Ituano,1
192744,19,21465,Roberto,1062,89752,Filipe Costa,Rebatidas,Ituano,1
192744,19,22079,Lucas Siqueira,1062,70722,Jorge Jiménez,Rebatidas,Ituano,1
192744,19,24683,Adilson Goiano,2351,32011,Rodrigo Viana,Rebatidas,Novorizontino,1
192744,19,32011,Rodrigo Viana,2351,56449,Cléo Silva,Rebatidas,Novorizontino,1
192744,19,39116,Cléberson,1062,21465,Roberto,Rebatidas,Ituano,1
192744,19,39116,Cléberson,1062,89752,Filipe Costa,Rebatidas,Ituano,1
192744,19,42386,Calyson,1062,18191,Gérson Magrão,Rebatidas,Ituano,1
192744,19,42838,Pacheco,1062,70722,Jorge Jiménez,Rebatidas,Ituano,1
192744,19,42838,Pacheco,1062,76018,Lucas Dias,Rebatidas,Ituano,3
192744,19,42838,Pacheco,1062,80837,Lucas Nathan,Rebatidas,Ituano,1
192744,19,46023,Michel Douglas,2351,56782,Marcinho,Rebatidas,Novorizontino,1
192744,19,53085,Lucas Ramon,2351,18752,Bruno Aguiar,Rebatidas,Novorizontino,1
192744,19,53085,Lucas Ramon,2351,24683,Adilson Goiano,Rebatidas,Novorizontino,1
192744,19,53085,Lucas Ramon,2351,32011,Rodrigo Viana,Rebatidas,Novorizontino,1
192744,19,53085,Lucas Ramon,2351,56782,Marcinho,Rebatidas,Novorizontino,1
192744,19,56782,Marcinho,2351,71902,Reverson,Rebatidas,Novorizontino,1
192744,19,58020,Walber,2351,18752,Bruno Aguiar,Rebatidas,Novorizontino,1
192744,19,58020,Walber,2351,24683,Adilson Goiano,Rebatidas,Novorizontino,1
192744,19,58020,Walber,2351,53085,Lucas Ramon,Rebatidas,Novorizontino,1
192744,19,58020,Walber,2351,57019,Léo Baiano,Rebatidas,Novorizontino,1
192744,19,58020,Walber,2351,67087,Willean Lepo,Rebatidas,Novorizontino,1
192744,19,58020,Walber,2351,71902,Reverson,Rebatidas,Novorizontino,1
192744,19,58020,Walber,2351,72660,Bruno Silva,Rebatidas,Novorizontino,1
192744,19,67087,Willean Lepo,2351,32011,Rodrigo Viana,Rebatidas,Novorizontino,1
192744,19,70722,Jorge Jiménez,1062,21465,Roberto,Rebatidas,Ituano,1
192744,19,70722,Jorge Jiménez,1062,39116,Cléberson,Rebatidas,Ituano,1
192744,19,72448,Rafael Papagaio,1062,70722,Jorge Jiménez,Rebatidas,Ituano,1
192744,19,76018,Lucas Dias,1062,21465,Roberto,Rebatidas,Ituano,2
192744,19,76018,Lucas Dias,1062,22079,Lucas Siqueira,Rebatidas,Ituano,1
192744,19,76018,Lucas Dias,1062,39116,Cléberson,Rebatidas,Ituano,2
192744,19,76018,Lucas Dias,1062,42386,Calyson,Rebatidas,Ituano,1
192744,19,76018,Lucas Dias,1062,42838,Pacheco,Rebatidas,Ituano,2
192744,19,76018,Lucas Dias,1062,70722,Jorge Jiménez,Rebatidas,Ituano,1
192744,22,36981,Anderson Rosa,2351,67087,Willean Lepo,Viradas de jogo,Novorizontino,1
192744,22,50590,Aylon,1062,18191,Gérson Magrão,Viradas de jogo,Ituano,1
192744,22,70722,Jorge Jiménez,1062,42838,Pacheco,Viradas de jogo,Ituano,1
192744,24,53085,Lucas Ramon,2351,57019,Léo Baiano,Interceptações,Novorizontino,1
192745,1,19339,Darley,1327,69322,Rodrigo Ferreira,Lançamentos,Mirassol,1
192745,1,19339,Darley,1327,80935,Rafael Silva,Lançamentos,Mirassol,1
192745,1,19339,Darley,1327,80962,Zeca,Lançamentos,Mirassol,1
192745,1,23203,Aderlan,1055,74132,Eric Ramires,Lançamentos,Red Bull Bragantino,2
192745,1,52402,Cleiton,1055,62274,Bruno Tubarão,Lançamentos,Red Bull Bragantino,1
192745,1,52402,Cleiton,1055,71366,Luan Cândido,Lançamentos,Red Bull Bragantino,1
192745,1,52402,Cleiton,1055,72474,Helinho,Lançamentos,Red Bull Bragantino,1
192745,1,52551,Neto Moura,1327,16515,Camilo,Lançamentos,Mirassol,1
192745,1,55626,Fabrício Bruno,1055,23203,Aderlan,Lançamentos,Red Bull Bragantino,1
192745,1,55626,Fabrício Bruno,1055,64712,Jan Hurtado,Lançamentos,Red Bull Bragantino,1
192745,1,55807,Léo Ortiz,1055,58357,Leandrinho,Lançamentos,Red Bull Bragantino,1
192745,1,55807,Léo Ortiz,1055,71366,Luan Cândido,Lançamentos,Red Bull Bragantino,1
192745,1,55807,Léo Ortiz,1055,77197,Miguel,Lançamentos,Red Bull Bragantino,1
192745,1,58357,Leandrinho,1055,71719,Alerrandro,Lançamentos,Red Bull Bragantino,1
192745,1,65542,Fabrício Daniel,1327,67534,Negueba,Lançamentos,Mirassol,1
192745,1,66293,Thalisson Kelven,1327,80935,Rafael Silva,Lançamentos,Mirassol,1
192745,1,66293,Thalisson Kelven,1327,80962,Zeca,Lançamentos,Mirassol,1
192745,1,71366,Luan Cândido,1055,74132,Eric Ramires,Lançamentos,Red Bull Bragantino,1
192745,1,74699,Jadsom Silva,1055,23203,Aderlan,Lançamentos,Red Bull Bragantino,2
192745,1,74699,Jadsom Silva,1055,71366,Luan Cândido,Lançamentos,Red Bull Bragantino,1
192745,1,86003,Anderson Pará,1327,80935,Rafael Silva,Lançamentos,Mirassol,1
192745,2,16515,Camilo,1327,52551,Neto Moura,Passes,Mirassol,4
192745,2,16515,Camilo,1327,65542,Fabrício Daniel,Passes,Mirassol,3
192745,2,16515,Camilo,1327,66293,Thalisson Kelven,Passes,Mirassol,1
192745,2,16515,Camilo,1327,67534,Negueba,Passes,Mirassol,4
192745,2,16515,Camilo,1327,69322,Rodrigo Ferreira,Passes,Mirassol,1
192745,2,16515,Camilo,1327,70348,Luís Oyama,Passes,Mirassol,5
192745,2,16515,Camilo,1327,86003,Anderson Pará,Passes,Mirassol,5
192745,2,19339,Darley,1327,34358,Rayan,Passes,Mirassol,6
192745,2,19339,Darley,1327,44915,Lucão Cavalcante ,Passes,Mirassol,2
192745,2,19339,Darley,1327,52551,Neto Moura,Passes,Mirassol,1
192745,2,19339,Darley,1327,66293,Thalisson Kelven,Passes,Mirassol,10
192745,2,19339,Darley,1327,86003,Anderson Pará,Passes,Mirassol,1
192745,2,23203,Aderlan,1055,52402,Cleiton,Passes,Red Bull Bragantino,1
192745,2,23203,Aderlan,1055,55626,Fabrício Bruno,Passes,Red Bull Bragantino,11
192745,2,23203,Aderlan,1055,71719,Alerrandro,Passes,Red Bull Bragantino,1
192745,2,23203,Aderlan,1055,72474,Helinho,Passes,Red Bull Bragantino,14
192745,2,23203,Aderlan,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,3
192745,2,23203,Aderlan,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,7
192745,2,23203,Aderlan,1055,81354,Praxedes,Passes,Red Bull Bragantino,6
192745,2,23203,Aderlan,1055,84219,Gabriel Novaes,Passes,Red Bull Bragantino,2
192745,2,34358,Rayan,1327,16515,Camilo,Passes,Mirassol,3
192745,2,34358,Rayan,1327,19339,Darley,Passes,Mirassol,4
192745,2,34358,Rayan,1327,52551,Neto Moura,Passes,Mirassol,6
192745,2,34358,Rayan,1327,66293,Thalisson Kelven,Passes,Mirassol,9
192745,2,34358,Rayan,1327,67534,Negueba,Passes,Mirassol,1
192745,2,34358,Rayan,1327,86003,Anderson Pará,Passes,Mirassol,7
192745,2,44915,Lucão Cavalcante ,1327,66293,Thalisson Kelven,Passes,Mirassol,1
192745,2,44915,Lucão Cavalcante ,1327,86003,Anderson Pará,Passes,Mirassol,1
192745,2,52402,Cleiton,1055,23203,Aderlan,Passes,Red Bull Bragantino,2
192745,2,52402,Cleiton,1055,55626,Fabrício Bruno,Passes,Red Bull Bragantino,4
192745,2,52402,Cleiton,1055,55807,Léo Ortiz,Passes,Red Bull Bragantino,3
192745,2,52402,Cleiton,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,3
192745,2,52402,Cleiton,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,2
192745,2,52551,Neto Moura,1327,16515,Camilo,Passes,Mirassol,3
192745,2,52551,Neto Moura,1327,34358,Rayan,Passes,Mirassol,1
192745,2,52551,Neto Moura,1327,65542,Fabrício Daniel,Passes,Mirassol,2
192745,2,52551,Neto Moura,1327,66293,Thalisson Kelven,Passes,Mirassol,1
192745,2,52551,Neto Moura,1327,67534,Negueba,Passes,Mirassol,1
192745,2,52551,Neto Moura,1327,69322,Rodrigo Ferreira,Passes,Mirassol,4
192745,2,52551,Neto Moura,1327,70348,Luís Oyama,Passes,Mirassol,6
192745,2,52551,Neto Moura,1327,80935,Rafael Silva,Passes,Mirassol,1
192745,2,52551,Neto Moura,1327,80962,Zeca,Passes,Mirassol,4
192745,2,52551,Neto Moura,1327,86003,Anderson Pará,Passes,Mirassol,3
192745,2,55626,Fabrício Bruno,1055,23203,Aderlan,Passes,Red Bull Bragantino,10
192745,2,55626,Fabrício Bruno,1055,52402,Cleiton,Passes,Red Bull Bragantino,9
192745,2,55626,Fabrício Bruno,1055,55807,Léo Ortiz,Passes,Red Bull Bragantino,9
192745,2,55626,Fabrício Bruno,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,2
192745,2,55626,Fabrício Bruno,1055,72474,Helinho,Passes,Red Bull Bragantino,4
192745,2,55626,Fabrício Bruno,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,1
192745,2,55626,Fabrício Bruno,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,9
192745,2,55626,Fabrício Bruno,1055,81354,Praxedes,Passes,Red Bull Bragantino,2
192745,2,55807,Léo Ortiz,1055,23203,Aderlan,Passes,Red Bull Bragantino,4
192745,2,55807,Léo Ortiz,1055,52402,Cleiton,Passes,Red Bull Bragantino,1
192745,2,55807,Léo Ortiz,1055,55626,Fabrício Bruno,Passes,Red Bull Bragantino,9
192745,2,55807,Léo Ortiz,1055,58357,Leandrinho,Passes,Red Bull Bragantino,4
192745,2,55807,Léo Ortiz,1055,62274,Bruno Tubarão,Passes,Red Bull Bragantino,3
192745,2,55807,Léo Ortiz,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,3
192745,2,55807,Léo Ortiz,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,3
192745,2,55807,Léo Ortiz,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,11
192745,2,55807,Léo Ortiz,1055,77197,Miguel,Passes,Red Bull Bragantino,2
192745,2,58357,Leandrinho,1055,55626,Fabrício Bruno,Passes,Red Bull Bragantino,1
192745,2,58357,Leandrinho,1055,55807,Léo Ortiz,Passes,Red Bull Bragantino,2
192745,2,58357,Leandrinho,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,4
192745,2,58357,Leandrinho,1055,71719,Alerrandro,Passes,Red Bull Bragantino,2
192745,2,58357,Leandrinho,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,3
192745,2,58357,Leandrinho,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,2
192745,2,58357,Leandrinho,1055,81354,Praxedes,Passes,Red Bull Bragantino,2
192745,2,62274,Bruno Tubarão,1055,64712,Jan Hurtado,Passes,Red Bull Bragantino,1
192745,2,62274,Bruno Tubarão,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,2
192745,2,62274,Bruno Tubarão,1055,72474,Helinho,Passes,Red Bull Bragantino,1
192745,2,62274,Bruno Tubarão,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,1
192745,2,62274,Bruno Tubarão,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,2
192745,2,62274,Bruno Tubarão,1055,77197,Miguel,Passes,Red Bull Bragantino,1
192745,2,64712,Jan Hurtado,1055,72474,Helinho,Passes,Red Bull Bragantino,1
192745,2,64712,Jan Hurtado,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,1
192745,2,64712,Jan Hurtado,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,1
192745,2,65542,Fabrício Daniel,1327,16515,Camilo,Passes,Mirassol,1
192745,2,65542,Fabrício Daniel,1327,19339,Darley,Passes,Mirassol,1
192745,2,65542,Fabrício Daniel,1327,34358,Rayan,Passes,Mirassol,1
192745,2,65542,Fabrício Daniel,1327,67534,Negueba,Passes,Mirassol,1
192745,2,65542,Fabrício Daniel,1327,69322,Rodrigo Ferreira,Passes,Mirassol,4
192745,2,65542,Fabrício Daniel,1327,80962,Zeca,Passes,Mirassol,1
192745,2,66293,Thalisson Kelven,1327,19339,Darley,Passes,Mirassol,4
192745,2,66293,Thalisson Kelven,1327,34358,Rayan,Passes,Mirassol,7
192745,2,66293,Thalisson Kelven,1327,52551,Neto Moura,Passes,Mirassol,2
192745,2,66293,Thalisson Kelven,1327,65542,Fabrício Daniel,Passes,Mirassol,4
192745,2,66293,Thalisson Kelven,1327,67534,Negueba,Passes,Mirassol,1
192745,2,66293,Thalisson Kelven,1327,69322,Rodrigo Ferreira,Passes,Mirassol,12
192745,2,66293,Thalisson Kelven,1327,70348,Luís Oyama,Passes,Mirassol,4
192745,2,67534,Negueba,1327,16515,Camilo,Passes,Mirassol,1
192745,2,67534,Negueba,1327,34358,Rayan,Passes,Mirassol,1
192745,2,67534,Negueba,1327,52551,Neto Moura,Passes,Mirassol,1
192745,2,67534,Negueba,1327,80962,Zeca,Passes,Mirassol,1
192745,2,67534,Negueba,1327,86003,Anderson Pará,Passes,Mirassol,4
192745,2,69322,Rodrigo Ferreira,1327,16515,Camilo,Passes,Mirassol,1
192745,2,69322,Rodrigo Ferreira,1327,19339,Darley,Passes,Mirassol,4
192745,2,69322,Rodrigo Ferreira,1327,34358,Rayan,Passes,Mirassol,3
192745,2,69322,Rodrigo Ferreira,1327,52551,Neto Moura,Passes,Mirassol,4
192745,2,69322,Rodrigo Ferreira,1327,65542,Fabrício Daniel,Passes,Mirassol,4
192745,2,69322,Rodrigo Ferreira,1327,66293,Thalisson Kelven,Passes,Mirassol,5
192745,2,69322,Rodrigo Ferreira,1327,70348,Luís Oyama,Passes,Mirassol,6
192745,2,69322,Rodrigo Ferreira,1327,71682,Fabinho Augusto,Passes,Mirassol,1
192745,2,69322,Rodrigo Ferreira,1327,80935,Rafael Silva,Passes,Mirassol,1
192745,2,69322,Rodrigo Ferreira,1327,80962,Zeca,Passes,Mirassol,5
192745,2,70348,Luís Oyama,1327,16515,Camilo,Passes,Mirassol,3
192745,2,70348,Luís Oyama,1327,34358,Rayan,Passes,Mirassol,3
192745,2,70348,Luís Oyama,1327,52551,Neto Moura,Passes,Mirassol,4
192745,2,70348,Luís Oyama,1327,65542,Fabrício Daniel,Passes,Mirassol,4
192745,2,70348,Luís Oyama,1327,66293,Thalisson Kelven,Passes,Mirassol,1
192745,2,70348,Luís Oyama,1327,67534,Negueba,Passes,Mirassol,2
192745,2,70348,Luís Oyama,1327,69322,Rodrigo Ferreira,Passes,Mirassol,2
192745,2,70348,Luís Oyama,1327,80962,Zeca,Passes,Mirassol,3
192745,2,70348,Luís Oyama,1327,85136,Rafael Oller,Passes,Mirassol,1
192745,2,70348,Luís Oyama,1327,86003,Anderson Pará,Passes,Mirassol,3
192745,2,71366,Luan Cândido,1055,52402,Cleiton,Passes,Red Bull Bragantino,2
192745,2,71366,Luan Cândido,1055,55626,Fabrício Bruno,Passes,Red Bull Bragantino,1
192745,2,71366,Luan Cândido,1055,55807,Léo Ortiz,Passes,Red Bull Bragantino,12
192745,2,71366,Luan Cândido,1055,58357,Leandrinho,Passes,Red Bull Bragantino,5
192745,2,71366,Luan Cândido,1055,62274,Bruno Tubarão,Passes,Red Bull Bragantino,3
192745,2,71366,Luan Cândido,1055,71719,Alerrandro,Passes,Red Bull Bragantino,1
192745,2,71366,Luan Cândido,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,4
192745,2,71366,Luan Cândido,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,3
192745,2,71366,Luan Cândido,1055,77197,Miguel,Passes,Red Bull Bragantino,2
192745,2,71366,Luan Cândido,1055,81354,Praxedes,Passes,Red Bull Bragantino,2
192745,2,71366,Luan Cândido,1055,84219,Gabriel Novaes,Passes,Red Bull Bragantino,1
192745,2,71719,Alerrandro,1055,55807,Léo Ortiz,Passes,Red Bull Bragantino,1
192745,2,71719,Alerrandro,1055,58357,Leandrinho,Passes,Red Bull Bragantino,3
192745,2,71719,Alerrandro,1055,72474,Helinho,Passes,Red Bull Bragantino,3
192745,2,71719,Alerrandro,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,1
192745,2,71719,Alerrandro,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,2
192745,2,71719,Alerrandro,1055,81354,Praxedes,Passes,Red Bull Bragantino,2
192745,2,72474,Helinho,1055,23203,Aderlan,Passes,Red Bull Bragantino,9
192745,2,72474,Helinho,1055,55626,Fabrício Bruno,Passes,Red Bull Bragantino,3
192745,2,72474,Helinho,1055,55807,Léo Ortiz,Passes,Red Bull Bragantino,1
192745,2,72474,Helinho,1055,58357,Leandrinho,Passes,Red Bull Bragantino,1
192745,2,72474,Helinho,1055,62274,Bruno Tubarão,Passes,Red Bull Bragantino,2
192745,2,72474,Helinho,1055,71719,Alerrandro,Passes,Red Bull Bragantino,2
192745,2,72474,Helinho,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,1
192745,2,72474,Helinho,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,2
192745,2,72474,Helinho,1055,81354,Praxedes,Passes,Red Bull Bragantino,6
192745,2,74132,Eric Ramires,1055,23203,Aderlan,Passes,Red Bull Bragantino,2
192745,2,74132,Eric Ramires,1055,52402,Cleiton,Passes,Red Bull Bragantino,1
192745,2,74132,Eric Ramires,1055,55626,Fabrício Bruno,Passes,Red Bull Bragantino,2
192745,2,74132,Eric Ramires,1055,58357,Leandrinho,Passes,Red Bull Bragantino,4
192745,2,74132,Eric Ramires,1055,62274,Bruno Tubarão,Passes,Red Bull Bragantino,1
192745,2,74132,Eric Ramires,1055,64712,Jan Hurtado,Passes,Red Bull Bragantino,1
192745,2,74132,Eric Ramires,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,6
192745,2,74132,Eric Ramires,1055,71719,Alerrandro,Passes,Red Bull Bragantino,3
192745,2,74132,Eric Ramires,1055,72474,Helinho,Passes,Red Bull Bragantino,3
192745,2,74132,Eric Ramires,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,4
192745,2,74132,Eric Ramires,1055,81354,Praxedes,Passes,Red Bull Bragantino,3
192745,2,74132,Eric Ramires,1055,84219,Gabriel Novaes,Passes,Red Bull Bragantino,1
192745,2,74699,Jadsom Silva,1055,23203,Aderlan,Passes,Red Bull Bragantino,4
192745,2,74699,Jadsom Silva,1055,52402,Cleiton,Passes,Red Bull Bragantino,1
192745,2,74699,Jadsom Silva,1055,55626,Fabrício Bruno,Passes,Red Bull Bragantino,10
192745,2,74699,Jadsom Silva,1055,55807,Léo Ortiz,Passes,Red Bull Bragantino,8
192745,2,74699,Jadsom Silva,1055,58357,Leandrinho,Passes,Red Bull Bragantino,2
192745,2,74699,Jadsom Silva,1055,62274,Bruno Tubarão,Passes,Red Bull Bragantino,2
192745,2,74699,Jadsom Silva,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,9
192745,2,74699,Jadsom Silva,1055,71719,Alerrandro,Passes,Red Bull Bragantino,1
192745,2,74699,Jadsom Silva,1055,72474,Helinho,Passes,Red Bull Bragantino,4
192745,2,74699,Jadsom Silva,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,4
192745,2,74699,Jadsom Silva,1055,77197,Miguel,Passes,Red Bull Bragantino,1
192745,2,74699,Jadsom Silva,1055,81354,Praxedes,Passes,Red Bull Bragantino,3
192745,2,77197,Miguel,1055,62274,Bruno Tubarão,Passes,Red Bull Bragantino,1
192745,2,77197,Miguel,1055,64712,Jan Hurtado,Passes,Red Bull Bragantino,1
192745,2,77197,Miguel,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,2
192745,2,77197,Miguel,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,1
192745,2,80935,Rafael Silva,1327,52551,Neto Moura,Passes,Mirassol,1
192745,2,80935,Rafael Silva,1327,67534,Negueba,Passes,Mirassol,1
192745,2,80935,Rafael Silva,1327,85136,Rafael Oller,Passes,Mirassol,1
192745,2,80962,Zeca,1327,16515,Camilo,Passes,Mirassol,3
192745,2,80962,Zeca,1327,65542,Fabrício Daniel,Passes,Mirassol,2
192745,2,80962,Zeca,1327,67534,Negueba,Passes,Mirassol,1
192745,2,80962,Zeca,1327,69322,Rodrigo Ferreira,Passes,Mirassol,2
192745,2,80962,Zeca,1327,70348,Luís Oyama,Passes,Mirassol,3
192745,2,81354,Praxedes,1055,23203,Aderlan,Passes,Red Bull Bragantino,2
192745,2,81354,Praxedes,1055,55626,Fabrício Bruno,Passes,Red Bull Bragantino,2
192745,2,81354,Praxedes,1055,58357,Leandrinho,Passes,Red Bull Bragantino,2
192745,2,81354,Praxedes,1055,62274,Bruno Tubarão,Passes,Red Bull Bragantino,1
192745,2,81354,Praxedes,1055,71366,Luan Cândido,Passes,Red Bull Bragantino,2
192745,2,81354,Praxedes,1055,71719,Alerrandro,Passes,Red Bull Bragantino,2
192745,2,81354,Praxedes,1055,72474,Helinho,Passes,Red Bull Bragantino,5
192745,2,81354,Praxedes,1055,74132,Eric Ramires,Passes,Red Bull Bragantino,4
192745,2,81354,Praxedes,1055,74699,Jadsom Silva,Passes,Red Bull Bragantino,1
192745,2,84219,Gabriel Novaes,1055,23203,Aderlan,Passes,Red Bull Bragantino,3
