fix_id,scout_id,idPlayer,nomePlayer,team_id,idPlayerDestino,nome,scout_name,team_name,qtd
199880,2,80703,Vitor Ricardo,1024,46648,Romarinho,Passes,Fortaleza,1
199880,2,80703,Vitor Ricardo,1024,51733,Matheus Vargas,Passes,Fortaleza,2
199880,2,80703,Vitor Ricardo,1024,58169,Felipe,Passes,Fortaleza,1
199880,2,80703,Vitor Ricardo,1024,58252,Matheus Jussa,Passes,Fortaleza,3
199880,2,80703,Vitor Ricardo,1024,80796,Moisés,Passes,Fortaleza,1
199880,2,80703,Vitor Ricardo,1024,89815,Brayan Ceballos,Passes,Fortaleza,3
199880,2,80796,Moisés,1024,38008,Silvio Romero,Passes,Fortaleza,1
199880,2,80796,Moisés,1024,42381,Tinga,Passes,Fortaleza,1
199880,2,80796,Moisés,1024,58169,Felipe,Passes,Fortaleza,1
199880,2,80796,Moisés,1024,86306,Titi,Passes,Fortaleza,1
199880,2,80796,Moisés,1024,88084,Valentín Depietri,Passes,Fortaleza,1
199880,2,80796,Moisés,1024,89816,Hércules,Passes,Fortaleza,1
199880,2,86306,Titi,1024,27900,Robson Fernandes,Passes,Fortaleza,1
199880,2,86306,Titi,1024,37024,Lucas Crispim,Passes,Fortaleza,12
199880,2,86306,Titi,1024,38008,Silvio Romero,Passes,Fortaleza,1
199880,2,86306,Titi,1024,42381,Tinga,Passes,Fortaleza,2
199880,2,86306,Titi,1024,46648,Romarinho,Passes,Fortaleza,2
199880,2,86306,Titi,1024,51733,Matheus Vargas,Passes,Fortaleza,1
199880,2,86306,Titi,1024,58163,Max Walef,Passes,Fortaleza,2
199880,2,86306,Titi,1024,58169,Felipe,Passes,Fortaleza,10
199880,2,86306,Titi,1024,58252,Matheus Jussa,Passes,Fortaleza,1
199880,2,86306,Titi,1024,80796,Moisés,Passes,Fortaleza,4
199880,2,86306,Titi,1024,88084,Valentín Depietri,Passes,Fortaleza,1
199880,2,86306,Titi,1024,89815,Brayan Ceballos,Passes,Fortaleza,15
199880,2,88084,Valentín Depietri,1024,38008,Silvio Romero,Passes,Fortaleza,3
199880,2,88084,Valentín Depietri,1024,55722,Renato Kayzer,Passes,Fortaleza,1
199880,2,88084,Valentín Depietri,1024,80796,Moisés,Passes,Fortaleza,3
199880,2,88084,Valentín Depietri,1024,89816,Hércules,Passes,Fortaleza,3
199880,2,89815,Brayan Ceballos,1024,27900,Robson Fernandes,Passes,Fortaleza,1
199880,2,89815,Brayan Ceballos,1024,37024,Lucas Crispim,Passes,Fortaleza,1
199880,2,89815,Brayan Ceballos,1024,42381,Tinga,Passes,Fortaleza,17
199880,2,89815,Brayan Ceballos,1024,51733,Matheus Vargas,Passes,Fortaleza,4
199880,2,89815,Brayan Ceballos,1024,58163,Max Walef,Passes,Fortaleza,1
199880,2,89815,Brayan Ceballos,1024,58169,Felipe,Passes,Fortaleza,6
199880,2,89815,Brayan Ceballos,1024,58252,Matheus Jussa,Passes,Fortaleza,4
199880,2,89815,Brayan Ceballos,1024,80703,Vitor Ricardo,Passes,Fortaleza,3
199880,2,89815,Brayan Ceballos,1024,86306,Titi,Passes,Fortaleza,11
199880,2,89815,Brayan Ceballos,1024,89816,Hércules,Passes,Fortaleza,1
199880,2,89816,Hércules,1024,38008,Silvio Romero,Passes,Fortaleza,1
199880,2,89816,Hércules,1024,42381,Tinga,Passes,Fortaleza,2
199880,2,89816,Hércules,1024,51733,Matheus Vargas,Passes,Fortaleza,4
199880,2,89816,Hércules,1024,58169,Felipe,Passes,Fortaleza,2
199880,2,89816,Hércules,1024,88084,Valentín Depietri,Passes,Fortaleza,1
199880,4,42381,Tinga,1024,80796,Moisés,Dribles,Fortaleza,1
199880,4,58163,Max Walef,1024,89816,Hércules,Dribles,Fortaleza,1
199880,5,34367,André Felipe,1755,75514,João Lucas,Desarmes,Cuiabá,1
199880,5,37024,Lucas Crispim,1024,89815,Brayan Ceballos,Desarmes,Fortaleza,1
199880,5,51733,Matheus Vargas,1024,89815,Brayan Ceballos,Desarmes,Fortaleza,1
199880,5,58169,Felipe,1024,86306,Titi,Desarmes,Fortaleza,1
199880,5,58298,Igor,1755,20688,Everton,Desarmes,Cuiabá,1
199880,5,80703,Vitor Ricardo,1024,89815,Brayan Ceballos,Desarmes,Fortaleza,1
199880,5,86306,Titi,1024,80703,Vitor Ricardo,Desarmes,Fortaleza,1
199880,14,37024,Lucas Crispim,1024,27900,Robson Fernandes,Cruzamentos,Fortaleza,1
199880,14,37024,Lucas Crispim,1024,89815,Brayan Ceballos,Cruzamentos,Fortaleza,1
199880,14,38008,Silvio Romero,1024,55722,Renato Kayzer,Cruzamentos,Fortaleza,1
199880,14,42381,Tinga,1024,55722,Renato Kayzer,Cruzamentos,Fortaleza,1
199880,14,58298,Igor,1755,69956,Felipe Marques,Cruzamentos,Cuiabá,1
199880,14,80703,Vitor Ricardo,1024,51733,Matheus Vargas,Cruzamentos,Fortaleza,1
199880,19,11104,Alan Empereur,1755,43306,Walter,Rebatidas,Cuiabá,1
199880,19,11104,Alan Empereur,1755,51988,Rafael Gava,Rebatidas,Cuiabá,1
199880,19,11104,Alan Empereur,1755,58298,Igor,Rebatidas,Cuiabá,4
199880,19,11104,Alan Empereur,1755,61402,André Luis,Rebatidas,Cuiabá,1
199880,19,11104,Alan Empereur,1755,66789,Pepê,Rebatidas,Cuiabá,1
199880,19,11104,Alan Empereur,1755,75514,João Lucas,Rebatidas,Cuiabá,2
199880,19,26696,Paulão,1755,43306,Walter,Rebatidas,Cuiabá,1
199880,19,26696,Paulão,1755,58298,Igor,Rebatidas,Cuiabá,1
199880,19,26696,Paulão,1755,66789,Pepê,Rebatidas,Cuiabá,1
199880,19,34367,André Felipe,1755,58298,Igor,Rebatidas,Cuiabá,1
199880,19,37024,Lucas Crispim,1024,86306,Titi,Rebatidas,Fortaleza,1
199880,19,37284,Marllon,1755,11104,Alan Empereur,Rebatidas,Cuiabá,1
199880,19,37284,Marllon,1755,34367,André Felipe,Rebatidas,Cuiabá,1
199880,19,37284,Marllon,1755,61402,André Luis,Rebatidas,Cuiabá,1
199880,19,37284,Marllon,1755,66789,Pepê,Rebatidas,Cuiabá,2
199880,19,38029,Marcão Silva,1755,11104,Alan Empereur,Rebatidas,Cuiabá,1
199880,19,42381,Tinga,1024,27900,Robson Fernandes,Rebatidas,Fortaleza,1
199880,19,42381,Tinga,1024,38008,Silvio Romero,Rebatidas,Fortaleza,1
199880,19,42381,Tinga,1024,58169,Felipe,Rebatidas,Fortaleza,1
199880,19,42381,Tinga,1024,58252,Matheus Jussa,Rebatidas,Fortaleza,1
199880,19,42381,Tinga,1024,89815,Brayan Ceballos,Rebatidas,Fortaleza,1
199880,19,43306,Walter,1755,20688,Everton,Rebatidas,Cuiabá,1
199880,19,43306,Walter,1755,58298,Igor,Rebatidas,Cuiabá,1
199880,19,43306,Walter,1755,69956,Felipe Marques,Rebatidas,Cuiabá,1
199880,19,43306,Walter,1755,75514,João Lucas,Rebatidas,Cuiabá,2
199880,19,51733,Matheus Vargas,1024,58169,Felipe,Rebatidas,Fortaleza,1
199880,19,51988,Rafael Gava,1755,11104,Alan Empereur,Rebatidas,Cuiabá,1
199880,19,51988,Rafael Gava,1755,43306,Walter,Rebatidas,Cuiabá,1
199880,19,58169,Felipe,1024,46648,Romarinho,Rebatidas,Fortaleza,1
199880,19,58252,Matheus Jussa,1024,27900,Robson Fernandes,Rebatidas,Fortaleza,1
199880,19,58252,Matheus Jussa,1024,58169,Felipe,Rebatidas,Fortaleza,1
199880,19,58298,Igor,1755,20688,Everton,Rebatidas,Cuiabá,1
199880,19,58298,Igor,1755,34367,André Felipe,Rebatidas,Cuiabá,1
199880,19,58298,Igor,1755,43306,Walter,Rebatidas,Cuiabá,2
199880,19,58298,Igor,1755,51988,Rafael Gava,Rebatidas,Cuiabá,1
199880,19,58298,Igor,1755,66789,Pepê,Rebatidas,Cuiabá,1
199880,19,61402,André Luis,1755,51988,Rafael Gava,Rebatidas,Cuiabá,1
199880,19,61402,André Luis,1755,66789,Pepê,Rebatidas,Cuiabá,1
199880,19,66789,Pepê,1755,43306,Walter,Rebatidas,Cuiabá,1
199880,19,75514,João Lucas,1755,43306,Walter,Rebatidas,Cuiabá,1
199880,19,75514,João Lucas,1755,58298,Igor,Rebatidas,Cuiabá,1
199880,19,75514,João Lucas,1755,61402,André Luis,Rebatidas,Cuiabá,1
199880,19,75514,João Lucas,1755,69956,Felipe Marques,Rebatidas,Cuiabá,1
199880,19,80796,Moisés,1024,86306,Titi,Rebatidas,Fortaleza,1
199880,19,86306,Titi,1024,42381,Tinga,Rebatidas,Fortaleza,1
199880,19,86306,Titi,1024,55722,Renato Kayzer,Rebatidas,Fortaleza,1
199880,19,89815,Brayan Ceballos,1024,37024,Lucas Crispim,Rebatidas,Fortaleza,1
199880,19,89815,Brayan Ceballos,1024,42381,Tinga,Rebatidas,Fortaleza,3
199880,19,89815,Brayan Ceballos,1024,46648,Romarinho,Rebatidas,Fortaleza,1
199880,19,89815,Brayan Ceballos,1024,55722,Renato Kayzer,Rebatidas,Fortaleza,1
199880,19,89815,Brayan Ceballos,1024,58163,Max Walef,Rebatidas,Fortaleza,1
199880,19,89815,Brayan Ceballos,1024,58169,Felipe,Rebatidas,Fortaleza,2
199880,19,89816,Hércules,1024,86306,Titi,Rebatidas,Fortaleza,1
199880,22,27900,Robson Fernandes,1024,42381,Tinga,Viradas de jogo,Fortaleza,1
199880,22,27900,Robson Fernandes,1024,80703,Vitor Ricardo,Viradas de jogo,Fortaleza,1
199880,24,20688,Everton,1755,66789,Pepê,Interceptações,Cuiabá,1
199882,1,10465,Fábio,1006,14326,Cano,Lançamentos,Fluminense,1
199882,1,10465,Fábio,1006,55927,Nonato,Lançamentos,Fluminense,1
199882,1,10465,Fábio,1006,74985,Luiz Henrique,Lançamentos,Fluminense,2
199882,1,10465,Fábio,1006,81495,André Trindade,Lançamentos,Fluminense,3
199882,1,15553,David Braz,1006,14326,Cano,Lançamentos,Fluminense,1
199882,1,20848,Wellington,1006,14326,Cano,Lançamentos,Fluminense,1
199882,1,20848,Wellington,1006,46519,Yago Felipe,Lançamentos,Fluminense,1
199882,1,20848,Wellington,1006,55867,Caio Paulista,Lançamentos,Fluminense,1
199882,1,39046,Yago Pikachu,1024,80796,Moisés,Lançamentos,Fortaleza,2
199882,1,39290,Lucas Lima,1024,58252,Matheus Jussa,Lançamentos,Fortaleza,1
199882,1,39290,Lucas Lima,1024,62546,Landazuri,Lançamentos,Fortaleza,1
199882,1,39290,Lucas Lima,1024,66257,Juninho Capixaba,Lançamentos,Fortaleza,1
199882,1,39290,Lucas Lima,1024,80796,Moisés,Lançamentos,Fortaleza,1
199882,1,46519,Yago Felipe,1006,14326,Cano,Lançamentos,Fluminense,2
199882,1,50898,José Welison,1024,38008,Silvio Romero,Lançamentos,Fortaleza,1
199882,1,50898,José Welison,1024,39046,Yago Pikachu,Lançamentos,Fortaleza,1
199882,1,55166,Nino,1006,14326,Cano,Lançamentos,Fluminense,2
199882,1,58230,Marlon,1006,74985,Luiz Henrique,Lançamentos,Fluminense,1
199882,1,73738,Nathan,1006,58230,Marlon,Lançamentos,Fluminense,1
199882,1,74985,Luiz Henrique,1006,58230,Marlon,Lançamentos,Fluminense,1
199882,1,89816,Hércules,1024,63646,Marcelo Benevenuto,Lançamentos,Fortaleza,1
199882,2,10465,Fábio,1006,15553,David Braz,Passes,Fluminense,3
199882,2,10465,Fábio,1006,20848,Wellington,Passes,Fluminense,2
199882,2,10465,Fábio,1006,28203,Samuel Xavier,Passes,Fluminense,1
199882,2,10465,Fábio,1006,33921,Luccas Claro,Passes,Fluminense,2
199882,2,10465,Fábio,1006,55166,Nino,Passes,Fluminense,4
199882,2,10465,Fábio,1006,58230,Marlon,Passes,Fluminense,1
199882,2,14326,Cano,1006,19406,Ganso,Passes,Fluminense,2
199882,2,14326,Cano,1006,20848,Wellington,Passes,Fluminense,2
199882,2,14326,Cano,1006,28203,Samuel Xavier,Passes,Fluminense,1
199882,2,14326,Cano,1006,55867,Caio Paulista,Passes,Fluminense,1
199882,2,14326,Cano,1006,58230,Marlon,Passes,Fluminense,1
199882,2,14326,Cano,1006,73738,Nathan,Passes,Fluminense,2
199882,2,14326,Cano,1006,74985,Luiz Henrique,Passes,Fluminense,1
199882,2,14326,Cano,1006,81495,André Trindade,Passes,Fluminense,1
199882,2,15553,David Braz,1006,10465,Fábio,Passes,Fluminense,4
199882,2,15553,David Braz,1006,19406,Ganso,Passes,Fluminense,1
199882,2,15553,David Braz,1006,55166,Nino,Passes,Fluminense,2
199882,2,15553,David Braz,1006,58230,Marlon,Passes,Fluminense,2
199882,2,15553,David Braz,1006,81495,André Trindade,Passes,Fluminense,1
199882,2,19406,Ganso,1006,14326,Cano,Passes,Fluminense,2
199882,2,19406,Ganso,1006,20848,Wellington,Passes,Fluminense,3
199882,2,19406,Ganso,1006,28203,Samuel Xavier,Passes,Fluminense,2
199882,2,19406,Ganso,1006,46519,Yago Felipe,Passes,Fluminense,5
199882,2,19406,Ganso,1006,55867,Caio Paulista,Passes,Fluminense,1
199882,2,19406,Ganso,1006,73738,Nathan,Passes,Fluminense,1
199882,2,19406,Ganso,1006,74985,Luiz Henrique,Passes,Fluminense,4
199882,2,19406,Ganso,1006,81495,André Trindade,Passes,Fluminense,5
199882,2,20848,Wellington,1006,14326,Cano,Passes,Fluminense,2
199882,2,20848,Wellington,1006,19406,Ganso,Passes,Fluminense,3
199882,2,20848,Wellington,1006,28203,Samuel Xavier,Passes,Fluminense,2
199882,2,20848,Wellington,1006,33921,Luccas Claro,Passes,Fluminense,1
199882,2,20848,Wellington,1006,46519,Yago Felipe,Passes,Fluminense,4
199882,2,20848,Wellington,1006,55166,Nino,Passes,Fluminense,2
199882,2,20848,Wellington,1006,55867,Caio Paulista,Passes,Fluminense,1
199882,2,20848,Wellington,1006,58230,Marlon,Passes,Fluminense,3
199882,2,20848,Wellington,1006,73738,Nathan,Passes,Fluminense,1
199882,2,20848,Wellington,1006,74985,Luiz Henrique,Passes,Fluminense,1
199882,2,20848,Wellington,1006,81495,André Trindade,Passes,Fluminense,2
199882,2,27900,Robson Fernandes,1024,37024,Lucas Crispim,Passes,Fortaleza,1
199882,2,27900,Robson Fernandes,1024,50898,José Welison,Passes,Fortaleza,1
199882,2,28203,Samuel Xavier,1006,33921,Luccas Claro,Passes,Fluminense,1
199882,2,28203,Samuel Xavier,1006,55867,Caio Paulista,Passes,Fluminense,3
199882,2,28203,Samuel Xavier,1006,74985,Luiz Henrique,Passes,Fluminense,3
199882,2,28203,Samuel Xavier,1006,81495,André Trindade,Passes,Fluminense,1
199882,2,33921,Luccas Claro,1006,15553,David Braz,Passes,Fluminense,2
199882,2,33921,Luccas Claro,1006,55867,Caio Paulista,Passes,Fluminense,1
199882,2,37024,Lucas Crispim,1024,39046,Yago Pikachu,Passes,Fortaleza,3
199882,2,37024,Lucas Crispim,1024,39290,Lucas Lima,Passes,Fortaleza,5
199882,2,37024,Lucas Crispim,1024,50898,José Welison,Passes,Fortaleza,5
199882,2,37024,Lucas Crispim,1024,58163,Max Walef,Passes,Fortaleza,1
199882,2,37024,Lucas Crispim,1024,63646,Marcelo Benevenuto,Passes,Fortaleza,1
199882,2,37024,Lucas Crispim,1024,66257,Juninho Capixaba,Passes,Fortaleza,3
199882,2,37024,Lucas Crispim,1024,88084,Valentín Depietri,Passes,Fortaleza,3
199882,2,37024,Lucas Crispim,1024,89816,Hércules,Passes,Fortaleza,2
199882,2,38008,Silvio Romero,1024,39046,Yago Pikachu,Passes,Fortaleza,3
199882,2,38008,Silvio Romero,1024,39290,Lucas Lima,Passes,Fortaleza,1
199882,2,38008,Silvio Romero,1024,50898,José Welison,Passes,Fortaleza,1
199882,2,38008,Silvio Romero,1024,80796,Moisés,Passes,Fortaleza,1
199882,2,38008,Silvio Romero,1024,89816,Hércules,Passes,Fortaleza,2
199882,2,39046,Yago Pikachu,1024,37024,Lucas Crispim,Passes,Fortaleza,6
199882,2,39046,Yago Pikachu,1024,38008,Silvio Romero,Passes,Fortaleza,5
199882,2,39046,Yago Pikachu,1024,39290,Lucas Lima,Passes,Fortaleza,8
199882,2,39046,Yago Pikachu,1024,50898,José Welison,Passes,Fortaleza,5
199882,2,39046,Yago Pikachu,1024,58163,Max Walef,Passes,Fortaleza,1
199882,2,39046,Yago Pikachu,1024,58252,Matheus Jussa,Passes,Fortaleza,1
199882,2,39046,Yago Pikachu,1024,62546,Landazuri,Passes,Fortaleza,10
199882,2,39046,Yago Pikachu,1024,63646,Marcelo Benevenuto,Passes,Fortaleza,1
199882,2,39046,Yago Pikachu,1024,80796,Moisés,Passes,Fortaleza,1
199882,2,39046,Yago Pikachu,1024,88084,Valentín Depietri,Passes,Fortaleza,1
199882,2,39046,Yago Pikachu,1024,89816,Hércules,Passes,Fortaleza,5
199882,2,39290,Lucas Lima,1024,37024,Lucas Crispim,Passes,Fortaleza,4
199882,2,39290,Lucas Lima,1024,39046,Yago Pikachu,Passes,Fortaleza,5
199882,2,39290,Lucas Lima,1024,50898,José Welison,Passes,Fortaleza,1
199882,2,39290,Lucas Lima,1024,58252,Matheus Jussa,Passes,Fortaleza,2
199882,2,39290,Lucas Lima,1024,62546,Landazuri,Passes,Fortaleza,3
199882,2,39290,Lucas Lima,1024,63646,Marcelo Benevenuto,Passes,Fortaleza,2
199882,2,39290,Lucas Lima,1024,66257,Juninho Capixaba,Passes,Fortaleza,8
199882,2,39290,Lucas Lima,1024,80796,Moisés,Passes,Fortaleza,4
199882,2,39290,Lucas Lima,1024,86306,Titi,Passes,Fortaleza,1
199882,2,39290,Lucas Lima,1024,88084,Valentín Depietri,Passes,Fortaleza,2
199882,2,39290,Lucas Lima,1024,89816,Hércules,Passes,Fortaleza,4
199882,2,46519,Yago Felipe,1006,10465,Fábio,Passes,Fluminense,1
199882,2,46519,Yago Felipe,1006,19406,Ganso,Passes,Fluminense,6
199882,2,46519,Yago Felipe,1006,20848,Wellington,Passes,Fluminense,6
199882,2,46519,Yago Felipe,1006,55166,Nino,Passes,Fluminense,6
199882,2,46519,Yago Felipe,1006,58230,Marlon,Passes,Fluminense,1
199882,2,46519,Yago Felipe,1006,74985,Luiz Henrique,Passes,Fluminense,1
199882,2,46519,Yago Felipe,1006,81495,André Trindade,Passes,Fluminense,3
199882,2,50898,José Welison,1024,27900,Robson Fernandes,Passes,Fortaleza,1
199882,2,50898,José Welison,1024,37024,Lucas Crispim,Passes,Fortaleza,3
199882,2,50898,José Welison,1024,38008,Silvio Romero,Passes,Fortaleza,1
199882,2,50898,José Welison,1024,39046,Yago Pikachu,Passes,Fortaleza,10
199882,2,50898,José Welison,1024,39290,Lucas Lima,Passes,Fortaleza,6
199882,2,50898,José Welison,1024,58163,Max Walef,Passes,Fortaleza,1
199882,2,50898,José Welison,1024,58252,Matheus Jussa,Passes,Fortaleza,9
199882,2,50898,José Welison,1024,62546,Landazuri,Passes,Fortaleza,6
199882,2,50898,José Welison,1024,63646,Marcelo Benevenuto,Passes,Fortaleza,5
199882,2,50898,José Welison,1024,66257,Juninho Capixaba,Passes,Fortaleza,2
199882,2,50898,José Welison,1024,86306,Titi,Passes,Fortaleza,2
199882,2,50898,José Welison,1024,88084,Valentín Depietri,Passes,Fortaleza,4
199882,2,50898,José Welison,1024,89816,Hércules,Passes,Fortaleza,3
199882,2,55166,Nino,1006,10465,Fábio,Passes,Fluminense,2
199882,2,55166,Nino,1006,15553,David Braz,Passes,Fluminense,1
199882,2,55166,Nino,1006,19406,Ganso,Passes,Fluminense,1
199882,2,55166,Nino,1006,20848,Wellington,Passes,Fluminense,1
199882,2,55166,Nino,1006,46519,Yago Felipe,Passes,Fluminense,6
199882,2,55166,Nino,1006,81495,André Trindade,Passes,Fluminense,5
199882,2,55722,Renato Kayzer,1024,63646,Marcelo Benevenuto,Passes,Fortaleza,1
199882,2,55867,Caio Paulista,1006,14326,Cano,Passes,Fluminense,1
199882,2,55867,Caio Paulista,1006,19406,Ganso,Passes,Fluminense,1
199882,2,55867,Caio Paulista,1006,20848,Wellington,Passes,Fluminense,2
199882,2,55867,Caio Paulista,1006,28203,Samuel Xavier,Passes,Fluminense,2
199882,2,55867,Caio Paulista,1006,46519,Yago Felipe,Passes,Fluminense,2
199882,2,55867,Caio Paulista,1006,55927,Nonato,Passes,Fluminense,2
199882,2,55867,Caio Paulista,1006,81495,André Trindade,Passes,Fluminense,1
199882,2,55927,Nonato,1006,46519,Yago Felipe,Passes,Fluminense,1
199882,2,55927,Nonato,1006,55867,Caio Paulista,Passes,Fluminense,3
199882,2,55927,Nonato,1006,81495,André Trindade,Passes,Fluminense,1
199882,2,58163,Max Walef,1024,37024,Lucas Crispim,Passes,Fortaleza,1
199882,2,58163,Max Walef,1024,39046,Yago Pikachu,Passes,Fortaleza,2
199882,2,58163,Max Walef,1024,50898,José Welison,Passes,Fortaleza,1
199882,2,58163,Max Walef,1024,58252,Matheus Jussa,Passes,Fortaleza,4
199882,2,58163,Max Walef,1024,62546,Landazuri,Passes,Fortaleza,2
199882,2,58163,Max Walef,1024,63646,Marcelo Benevenuto,Passes,Fortaleza,4
199882,2,58163,Max Walef,1024,86306,Titi,Passes,Fortaleza,1
199882,2,58163,Max Walef,1024,89816,Hércules,Passes,Fortaleza,1
199882,2,58230,Marlon,1006,14326,Cano,Passes,Fluminense,2
199882,2,58230,Marlon,1006,15553,David Braz,Passes,Fluminense,2
199882,2,58230,Marlon,1006,19406,Ganso,Passes,Fluminense,1
199882,2,58230,Marlon,1006,46519,Yago Felipe,Passes,Fluminense,2
199882,2,58230,Marlon,1006,55867,Caio Paulista,Passes,Fluminense,1
199882,2,58230,Marlon,1006,73738,Nathan,Passes,Fluminense,1
199882,2,58230,Marlon,1006,81495,André Trindade,Passes,Fluminense,5
199882,2,58252,Matheus Jussa,1024,27900,Robson Fernandes,Passes,Fortaleza,1
199882,2,58252,Matheus Jussa,1024,37024,Lucas Crispim,Passes,Fortaleza,1
199882,2,58252,Matheus Jussa,1024,38008,Silvio Romero,Passes,Fortaleza,1
199882,2,58252,Matheus Jussa,1024,39290,Lucas Lima,Passes,Fortaleza,5
199882,2,58252,Matheus Jussa,1024,50898,José Welison,Passes,Fortaleza,4
199882,2,58252,Matheus Jussa,1024,55722,Renato Kayzer,Passes,Fortaleza,1
199882,2,58252,Matheus Jussa,1024,58163,Max Walef,Passes,Fortaleza,1
199882,2,58252,Matheus Jussa,1024,63646,Marcelo Benevenuto,Passes,Fortaleza,3
199882,2,58252,Matheus Jussa,1024,66257,Juninho Capixaba,Passes,Fortaleza,9
199882,2,58252,Matheus Jussa,1024,80796,Moisés,Passes,Fortaleza,3
199882,2,58252,Matheus Jussa,1024,88084,Valentín Depietri,Passes,Fortaleza,1
199882,2,58252,Matheus Jussa,1024,89816,Hércules,Passes,Fortaleza,2
199882,2,62546,Landazuri,1024,38008,Silvio Romero,Passes,Fortaleza,2
199882,2,62546,Landazuri,1024,39046,Yago Pikachu,Passes,Fortaleza,12
199882,2,62546,Landazuri,1024,39290,Lucas Lima,Passes,Fortaleza,6
199882,2,62546,Landazuri,1024,50898,José Welison,Passes,Fortaleza,3
199882,2,62546,Landazuri,1024,58163,Max Walef,Passes,Fortaleza,2
199882,2,62546,Landazuri,1024,58252,Matheus Jussa,Passes,Fortaleza,1
199882,2,62546,Landazuri,1024,63646,Marcelo Benevenuto,Passes,Fortaleza,4
199882,2,62546,Landazuri,1024,89816,Hércules,Passes,Fortaleza,2
199882,2,63646,Marcelo Benevenuto,1024,37024,Lucas Crispim,Passes,Fortaleza,1
199882,2,63646,Marcelo Benevenuto,1024,39046,Yago Pikachu,Passes,Fortaleza,5
199882,2,63646,Marcelo Benevenuto,1024,39290,Lucas Lima,Passes,Fortaleza,1
199882,2,63646,Marcelo Benevenuto,1024,50898,José Welison,Passes,Fortaleza,12
199882,2,63646,Marcelo Benevenuto,1024,58163,Max Walef,Passes,Fortaleza,3
199882,2,63646,Marcelo Benevenuto,1024,58252,Matheus Jussa,Passes,Fortaleza,4
199882,2,63646,Marcelo Benevenuto,1024,62546,Landazuri,Passes,Fortaleza,4
199882,2,63646,Marcelo Benevenuto,1024,66257,Juninho Capixaba,Passes,Fortaleza,2
199882,2,63646,Marcelo Benevenuto,1024,86306,Titi,Passes,Fortaleza,2
199882,2,63646,Marcelo Benevenuto,1024,89816,Hércules,Passes,Fortaleza,3
199882,2,66257,Juninho Capixaba,1024,27900,Robson Fernandes,Passes,Fortaleza,1
199882,2,66257,Juninho Capixaba,1024,37024,Lucas Crispim,Passes,Fortaleza,2
199882,2,66257,Juninho Capixaba,1024,39046,Yago Pikachu,Passes,Fortaleza,1
199882,2,66257,Juninho Capixaba,1024,39290,Lucas Lima,Passes,Fortaleza,4
199882,2,66257,Juninho Capixaba,1024,50898,José Welison,Passes,Fortaleza,9
199882,2,66257,Juninho Capixaba,1024,55722,Renato Kayzer,Passes,Fortaleza,1
199882,2,66257,Juninho Capixaba,1024,58252,Matheus Jussa,Passes,Fortaleza,4
199882,2,66257,Juninho Capixaba,1024,63646,Marcelo Benevenuto,Passes,Fortaleza,3
199882,2,66257,Juninho Capixaba,1024,80796,Moisés,Passes,Fortaleza,7
199882,2,66257,Juninho Capixaba,1024,86306,Titi,Passes,Fortaleza,1
199882,2,66257,Juninho Capixaba,1024,89816,Hércules,Passes,Fortaleza,7
199882,2,73738,Nathan,1006,14326,Cano,Passes,Fluminense,2
199882,2,73738,Nathan,1006,15553,David Braz,Passes,Fluminense,1
199882,2,73738,Nathan,1006,20848,Wellington,Passes,Fluminense,1
199882,2,73738,Nathan,1006,46519,Yago Felipe,Passes,Fluminense,1
199882,2,73738,Nathan,1006,58230,Marlon,Passes,Fluminense,2
199882,2,73738,Nathan,1006,74985,Luiz Henrique,Passes,Fluminense,2
199882,2,73738,Nathan,1006,81495,André Trindade,Passes,Fluminense,1
199882,2,74985,Luiz Henrique,1006,10465,Fábio,Passes,Fluminense,1
199882,2,74985,Luiz Henrique,1006,14326,Cano,Passes,Fluminense,2
199882,2,74985,Luiz Henrique,1006,20848,Wellington,Passes,Fluminense,2
199882,2,74985,Luiz Henrique,1006,28203,Samuel Xavier,Passes,Fluminense,2
199882,2,74985,Luiz Henrique,1006,55166,Nino,Passes,Fluminense,1
199882,2,74985,Luiz Henrique,1006,73738,Nathan,Passes,Fluminense,1
199882,2,74985,Luiz Henrique,1006,81495,André Trindade,Passes,Fluminense,2
199882,2,80796,Moisés,1024,39046,Yago Pikachu,Passes,Fortaleza,2
199882,2,80796,Moisés,1024,39290,Lucas Lima,Passes,Fortaleza,3
199882,2,80796,Moisés,1024,58252,Matheus Jussa,Passes,Fortaleza,1
199882,2,80796,Moisés,1024,62546,Landazuri,Passes,Fortaleza,1
199882,2,80796,Moisés,1024,63646,Marcelo Benevenuto,Passes,Fortaleza,1
199882,2,80796,Moisés,1024,66257,Juninho Capixaba,Passes,Fortaleza,7
199882,2,80796,Moisés,1024,89816,Hércules,Passes,Fortaleza,2
199882,2,81495,André Trindade,1006,14326,Cano,Passes,Fluminense,2
199882,2,81495,André Trindade,1006,15553,David Braz,Passes,Fluminense,3
199882,2,81495,André Trindade,1006,19406,Ganso,Passes,Fluminense,8
199882,2,81495,André Trindade,1006,20848,Wellington,Passes,Fluminense,1
199882,2,81495,André Trindade,1006,28203,Samuel Xavier,Passes,Fluminense,2
199882,2,81495,André Trindade,1006,46519,Yago Felipe,Passes,Fluminense,6
199882,2,81495,André Trindade,1006,55867,Caio Paulista,Passes,Fluminense,2
199882,2,81495,André Trindade,1006,55927,Nonato,Passes,Fluminense,1
199882,2,81495,André Trindade,1006,58230,Marlon,Passes,Fluminense,6
