,fix_id,team_id,team_name,local,player_id,player_name,player_photo,minutos_jogados,player_position,player_grade,foi_substituido,impedimentos,chutes,chutes_no_gol,gols,gols_sofridos,assistencias,defesas_no_gol,passes,acuracia_passes,desarmes_cedidos,desarmes_executado,divididas,divididas_vencidas,dribles_executados,dribles_sofridos,faltas_sofridas,faltas_cometidas,cartao_amarelo,cartao_vermelho,penalti_sofrido,penalti_cometido,penalti_convertido,penalti_perdido,penalti_defendido
8,867958,55,Brentford,CASA,47438,Mathias Jensen,https://media.api-sports.io/football/players/47438.png,74.0,M,8.3,False,0,2.0,1.0,1,0,1,0,27,20,0,0,5,3,0,1,1,0,0,0,0,0,0,0,0
9,867958,55,Brentford,CASA,20589,Bryan Mbeumo,https://media.api-sports.io/football/players/20589.png,73.0,F,7,False,1,1.0,1.0,1,0,0,0,12,8,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0
10,867958,55,Brentford,CASA,19974,Ivan Toney,https://media.api-sports.io/football/players/19974.png,90.0,F,8,False,0,1.0,,0,0,2,0,28,16,0,1,13,5,0,1,1,1,0,0,0,0,0,0,0
11,867958,55,Brentford,CASA,1835,Thomas Strakosha,https://media.api-sports.io/football/players/1835.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,867958,55,Brentford,CASA,19345,Mads Bech Sørensen,https://media.api-sports.io/football/players/19345.png,10.0,D,6.3,True,0,,,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,867958,55,Brentford,CASA,20649,Yoane Wissa,https://media.api-sports.io/football/players/20649.png,17.0,M,6.3,True,0,1.0,1.0,0,0,0,0,3,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0
14,867958,55,Brentford,CASA,25073,Vitaly Janelt,https://media.api-sports.io/football/players/25073.png,28.0,M,7,True,0,,,0,0,0,0,13,12,0,0,6,5,3,1,1,0,0,0,0,0,0,0,0
15,867958,55,Brentford,CASA,106725,Keane Lewis-Potter,https://media.api-sports.io/football/players/106725.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,867958,55,Brentford,CASA,15908,Mikkel Damsgaard,https://media.api-sports.io/football/players/15908.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,867958,55,Brentford,CASA,2699,Saman Ghoddos,https://media.api-sports.io/football/players/2699.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,867958,55,Brentford,CASA,20110,Shandon Baptiste,https://media.api-sports.io/football/players/20110.png,16.0,M,6.9,True,0,,,0,0,0,0,5,5,0,0,7,6,1,0,3,1,0,0,0,0,0,0,0
19,867958,55,Brentford,CASA,15799,Frank Onyeka,https://media.api-sports.io/football/players/15799.png,10.0,M,6.3,True,0,,,0,0,0,0,5,4,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0
20,867958,33,Manchester United,FORA,882,David De Gea,https://media.api-sports.io/football/players/882.png,90.0,G,5.2,False,0,,,0,4,0,3,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,867958,33,Manchester United,FORA,886,Diogo Dalot,https://media.api-sports.io/football/players/886.png,90.0,D,6.5,False,0,1.0,1.0,0,0,0,0,64,46,0,0,8,3,1,0,0,2,0,0,0,0,0,0,0
22,867958,33,Manchester United,FORA,2935,Harry Maguire,https://media.api-sports.io/football/players/2935.png,90.0,D,6.7,False,0,,,0,0,0,0,50,46,3,1,8,4,0,0,0,1,1,0,0,0,0,0,0
23,867958,33,Manchester United,FORA,2467,Lisandro Martínez,https://media.api-sports.io/football/players/2467.png,45.0,D,6.2,False,0,,,0,0,0,0,32,29,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0
24,867958,33,Manchester United,FORA,891,Luke Shaw,https://media.api-sports.io/football/players/891.png,45.0,D,6.2,False,0,,,0,0,0,0,36,31,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0
25,867958,33,Manchester United,FORA,174,Christian Eriksen,https://media.api-sports.io/football/players/174.png,87.0,M,6.2,False,0,2.0,1.0,0,0,0,0,70,61,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0
26,867958,33,Manchester United,FORA,905,Fred,https://media.api-sports.io/football/players/905.png,45.0,M,6.3,False,0,,,0,0,0,0,35,30,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
27,867958,33,Manchester United,FORA,18,Jadon Sancho,https://media.api-sports.io/football/players/18.png,60.0,M,6.5,False,0,,,0,0,0,0,32,25,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0
28,867958,33,Manchester United,FORA,1485,Bruno Fernandes,https://media.api-sports.io/football/players/1485.png,90.0,M,6.9,False,0,2.0,,0,0,0,0,51,44,0,3,7,3,0,1,1,3,1,0,0,0,0,0,0
29,867958,33,Manchester United,FORA,909,Marcus Rashford,https://media.api-sports.io/football/players/909.png,90.0,M,7,False,1,,,0,0,0,0,23,18,0,0,14,9,5,2,1,1,1,0,0,0,0,0,0
30,867958,33,Manchester United,FORA,874,Cristiano Ronaldo,https://media.api-sports.io/football/players/874.png,90.0,F,7.3,False,0,6.0,2.0,0,0,0,0,27,26,0,0,10,4,0,1,2,1,0,0,0,0,0,0,0
31,867958,33,Manchester United,FORA,2931,Tom Heaton,https://media.api-sports.io/football/players/2931.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,867958,33,Manchester United,FORA,37145,Tyrell Malacia,https://media.api-sports.io/football/players/37145.png,45.0,D,6.6,True,0,,,0,0,0,0,28,25,0,0,4,2,0,1,0,1,0,0,0,0,0,0,0
33,867958,33,Manchester United,FORA,742,Raphaël Varane,https://media.api-sports.io/football/players/742.png,45.0,D,6.6,True,0,,,0,0,0,0,25,22,0,0,5,3,0,1,0,0,0,0,0,0,0,0,0
34,867958,33,Manchester United,FORA,18846,Aaron Wan-Bissaka,https://media.api-sports.io/football/players/18846.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,867958,33,Manchester United,FORA,895,James Garner,https://media.api-sports.io/football/players/895.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,867958,33,Manchester United,FORA,153430,Anthony Elanga,https://media.api-sports.io/football/players/153430.png,30.0,F,6.9,True,1,,,0,0,0,0,7,5,0,0,5,4,2,0,1,0,0,0,0,0,0,0,0
37,867958,33,Manchester United,FORA,547,Donny van de Beek,https://media.api-sports.io/football/players/547.png,8.0,M,6.2,True,0,,,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
38,867958,33,Manchester United,FORA,903,Scott McTominay,https://media.api-sports.io/football/players/903.png,45.0,M,6.9,True,0,,,0,0,0,0,30,26,0,2,9,5,2,1,0,3,1,0,0,0,0,0,0
39,867958,33,Manchester United,FORA,284324,Alejandro Garnacho,https://media.api-sports.io/football/players/284324.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,867959,51,Brighton,CASA,18959,Robert Sánchez,https://media.api-sports.io/football/players/18959.png,90.0,G,7.2,False,0,,,0,0,0,1,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,867959,51,Brighton,CASA,537,Joël Veltman,https://media.api-sports.io/football/players/537.png,90.0,D,7.2,False,0,1.0,1.0,0,0,0,0,40,34,1,1,8,4,0,1,0,0,0,0,0,0,0,0,0
2,867959,51,Brighton,CASA,18963,Lewis Dunk,https://media.api-sports.io/football/players/18963.png,90.0,D,7.3,False,0,,,0,0,0,0,32,26,0,2,6,4,0,0,2,0,0,0,0,0,0,0,0
3,867959,51,Brighton,CASA,19265,Adam Webster,https://media.api-sports.io/football/players/19265.png,90.0,D,6.9,False,0,,,0,0,0,0,28,21,0,0,9,6,0,1,0,0,0,0,0,0,0,0,0
4,867959,51,Brighton,CASA,18973,Solly March,https://media.api-sports.io/football/players/18973.png,75.0,M,7,False,1,2.0,2.0,0,0,0,0,33,19,0,2,6,3,0,1,0,0,1,0,0,0,0,0,0
5,867959,51,Brighton,CASA,6716,Alexis Mac Allister,https://media.api-sports.io/football/players/6716.png,90.0,M,7.5,False,0,2.0,,0,0,0,0,53,46,0,0,12,8,0,3,1,1,1,0,0,0,0,0,0
6,867959,51,Brighton,CASA,116117,Moisés Caicedo,https://media.api-sports.io/football/players/116117.png,90.0,M,6.6,False,0,1.0,1.0,0,0,0,0,42,33,0,2,9,4,0,3,0,1,0,0,0,0,0,0,0
7,867959,51,Brighton,CASA,1946,Leandro Trossard,https://media.api-sports.io/football/players/1946.png,75.0,M,6.6,False,0,1.0,1.0,0,0,0,0,30,20,0,0,6,2,1,0,0,3,0,0,0,0,0,0,0
8,867959,51,Brighton,CASA,18970,Pascal Groß,https://media.api-sports.io/football/players/18970.png,90.0,F,6.9,False,0,1.0,,0,0,0,0,38,30,0,0,6,2,0,1,1,0,0,0,0,0,0,0,0
9,867959,51,Brighton,CASA,295,Adam Lallana,https://media.api-sports.io/football/players/295.png,65.0,F,6.5,False,0,2.0,2.0,0,0,0,0,26,22,0,1,8,1,0,2,0,1,0,0,0,0,0,0,0
10,867959,51,Brighton,CASA,1469,Danny Welbeck,https://media.api-sports.io/football/players/1469.png,90.0,F,6.6,False,0,,,0,0,0,0,9,8,0,0,12,5,0,0,0,2,0,0,0,0,0,0,0
11,867959,51,Brighton,CASA,18960,Jason Steele,https://media.api-sports.io/football/players/18960.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,867959,51,Brighton,CASA,38695,Jan Paul van Hecke,https://media.api-sports.io/football/players/38695.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,867959,51,Brighton,CASA,152953,Levi Colwill,https://media.api-sports.io/football/players/152953.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,867959,51,Brighton,CASA,138815,Tariq Lamptey,https://media.api-sports.io/football/players/138815.png,15.0,D,6.2,True,0,,,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
15,867959,51,Brighton,CASA,106835,Kaoru Mitoma,https://media.api-sports.io/football/players/106835.png,15.0,M,7.3,True,0,,,0,0,0,0,7,5,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0
16,867959,51,Brighton,CASA,1093,Enock Mwepu,https://media.api-sports.io/football/players/1093.png,25.0,M,6.9,True,0,,,0,0,0,0,11,9,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
17,867959,51,Brighton,CASA,17715,Steven Alzate,https://media.api-sports.io/football/players/17715.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,867959,51,Brighton,CASA,26475,Deniz Undav,https://media.api-sports.io/football/players/26475.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,867959,51,Brighton,CASA,202086,Jeremy Sarmiento,https://media.api-sports.io/football/players/202086.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,867959,34,Newcastle,FORA,18911,Nick Pope,https://media.api-sports.io/football/players/18911.png,90.0,G,8.3,False,0,,,0,0,0,5,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,867959,34,Newcastle,FORA,169,Kieran Trippier,https://media.api-sports.io/football/players/169.png,90.0,D,7.5,False,0,,,0,0,0,0,38,27,1,2,9,4,0,3,0,0,0,0,0,0,0,0,0
22,867959,34,Newcastle,FORA,2806,Fabian Schär,https://media.api-sports.io/football/players/2806.png,90.0,D,7.6,False,0,,,0,0,0,0,34,22,1,2,7,3,0,0,2,0,1,0,0,0,0,0,0
23,867959,34,Newcastle,FORA,38734,Sven Botman,https://media.api-sports.io/football/players/38734.png,90.0,D,7.2,False,0,,,0,0,0,0,39,33,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0
24,867959,34,Newcastle,FORA,18961,Dan Burn,https://media.api-sports.io/football/players/18961.png,90.0,D,7.5,False,1,1.0,,0,0,0,0,36,28,1,2,10,6,0,0,0,1,0,0,0,0,0,0,0
25,867959,34,Newcastle,FORA,1463,Joe Willock,https://media.api-sports.io/football/players/1463.png,76.0,M,7.2,False,0,1.0,1.0,0,0,0,0,25,21,1,2,5,4,0,0,1,0,0,0,0,0,0,0,0
26,867959,34,Newcastle,FORA,10135,Bruno Guimarães,https://media.api-sports.io/football/players/10135.png,90.0,M,7,False,0,,,0,0,0,0,31,25,0,2,9,6,2,0,2,0,0,0,0,0,0,0,0
27,867959,34,Newcastle,FORA,723,Joelinton,https://media.api-sports.io/football/players/723.png,90.0,M,6.6,False,0,,,0,0,0,0,32,27,0,0,12,4,2,0,0,1,1,0,0,0,0,0,0
28,867959,34,Newcastle,FORA,2507,Miguel Almirón,https://media.api-sports.io/football/players/2507.png,90.0,F,7.3,False,1,1.0,,0,0,0,0,20,16,1,1,9,7,3,0,2,0,0,0,0,0,0,0,0
29,867959,34,Newcastle,FORA,2939,Callum Wilson,https://media.api-sports.io/football/players/2939.png,87.0,F,6.5,False,2,,,0,0,0,0,8,4,0,0,10,2,1,0,0,3,0,0,0,0,0,0,0
30,867959,34,Newcastle,FORA,22173,Allan Saint-Maximin,https://media.api-sports.io/football/players/22173.png,75.0,F,6.6,False,0,,,0,0,0,0,19,11,0,2,8,4,4,0,0,1,1,0,0,0,0,0,0
31,867959,34,Newcastle,FORA,18886,Martin Dúbravka,https://media.api-sports.io/football/players/18886.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,867959,34,Newcastle,FORA,18903,Matt Ritchie,https://media.api-sports.io/football/players/18903.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,867959,34,Newcastle,FORA,18894,Jamaal Lascelles,https://media.api-sports.io/football/players/18894.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,867959,34,Newcastle,FORA,18892,Paul Dummett,https://media.api-sports.io/football/players/18892.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,867959,34,Newcastle,FORA,18896,Javier Manquillo,https://media.api-sports.io/football/players/18896.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,867959,34,Newcastle,FORA,138908,Elliot Anderson,https://media.api-sports.io/football/players/138908.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,867959,34,Newcastle,FORA,19163,Jacob Murphy,https://media.api-sports.io/football/players/19163.png,15.0,M,6.3,True,0,,,0,0,0,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,867959,34,Newcastle,FORA,18901,Sean Longstaff,https://media.api-sports.io/football/players/18901.png,14.0,M,6.3,True,0,,,0,0,0,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
39,867959,34,Newcastle,FORA,18931,Chris Wood,https://media.api-sports.io/football/players/18931.png,8.0,F,6.3,True,0,,,0,0,0,0,3,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0
0,867960,49,Chelsea,CASA,2986,Edouard Mendy,https://media.api-sports.io/football/players/2986.png,96.0,G,6.3,False,0,,,0,2,0,3,21,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,867960,49,Chelsea,CASA,19545,Reece James,https://media.api-sports.io/football/players/19545.png,96.0,D,7.9,False,0,1.0,1.0,1,0,0,0,72,66,0,0,10,7,1,0,1,2,1,0,0,0,0,0,0
2,867960,49,Chelsea,CASA,259,Thiago Silva,https://media.api-sports.io/football/players/259.png,96.0,D,6.9,False,0,,,0,0,0,0,70,63,1,0,8,5,0,0,0,1,0,0,0,0,0,0,0
3,867960,49,Chelsea,CASA,318,Kalidou Koulibaly,https://media.api-sports.io/football/players/318.png,96.0,D,7.9,False,0,3.0,1.0,1,0,0,0,68,63,0,1,10,7,0,0,0,1,0,0,0,0,0,0,0
4,867960,49,Chelsea,CASA,2292,Ruben Loftus-Cheek,https://media.api-sports.io/football/players/2292.png,96.0,M,7.3,False,1,,,0,0,0,0,41,34,1,1,19,12,3,0,3,0,0,0,0,0,0,0,0
5,867960,49,Chelsea,CASA,2290,N'Golo Kanté,https://media.api-sports.io/football/players/2290.png,85.0,M,6.9,False,0,,,0,0,0,0,52,43,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0
6,867960,49,Chelsea,CASA,2289,Jorginho,https://media.api-sports.io/football/players/2289.png,73.0,M,7,False,0,,,0,0,0,0,62,53,0,1,6,4,0,1,3,0,0,0,0,0,0,0,0
7,867960,49,Chelsea,CASA,47380,Marc Cucurella,https://media.api-sports.io/football/players/47380.png,96.0,M,7.2,False,0,,,0,0,1,0,63,56,0,1,4,1,0,1,0,1,0,0,0,0,0,0,0
8,867960,49,Chelsea,CASA,978,Kai Havertz,https://media.api-sports.io/football/players/978.png,90.0,F,6.9,False,1,2.0,1.0,0,0,0,0,30,22,0,0,20,11,4,1,0,2,1,0,0,0,0,0,0
9,867960,49,Chelsea,CASA,19220,Mason Mount,https://media.api-sports.io/football/players/19220.png,96.0,F,7.7,False,0,2.0,,0,0,0,0,56,48,1,0,20,11,2,3,2,1,0,0,0,0,0,0,0
10,867960,49,Chelsea,CASA,645,Raheem Sterling,https://media.api-sports.io/football/players/645.png,84.0,F,6.3,False,0,1.0,,0,0,1,0,25,21,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0
11,867960,49,Chelsea,CASA,2273,Kepa Arrizabalaga,https://media.api-sports.io/football/players/2273.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,867960,49,Chelsea,CASA,2280,César Azpilicueta,https://media.api-sports.io/football/players/2280.png,23.0,D,6.2,True,0,,,0,0,0,0,9,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,867960,49,Chelsea,CASA,19720,Trevoh Chalobah,https://media.api-sports.io/football/players/19720.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,867960,49,Chelsea,CASA,2933,Ben Chilwell,https://media.api-sports.io/football/players/2933.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,867960,49,Chelsea,CASA,67972,Conor Gallagher,https://media.api-sports.io/football/players/67972.png,11.0,M,6.6,True,0,,,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
16,867960,49,Chelsea,CASA,138822,Armando Broja,https://media.api-sports.io/football/players/138822.png,6.0,F,,True,0,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
17,867960,49,Chelsea,CASA,548,Hakim Ziyech,https://media.api-sports.io/football/players/548.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,867960,49,Chelsea,CASA,17,Christian Pulišić,https://media.api-sports.io/football/players/17.png,12.0,M,6.3,True,0,,,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
19,867960,49,Chelsea,CASA,2298,Callum Hudson-Odoi,https://media.api-sports.io/football/players/2298.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,867960,47,Tottenham,FORA,159,Hugo Lloris,https://media.api-sports.io/football/players/159.png,96.0,G,6.3,False,0,,,0,2,0,1,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,867960,47,Tottenham,FORA,30776,Cristian Romero,https://media.api-sports.io/football/players/30776.png,96.0,D,7,False,0,,,0,0,0,0,40,35,1,1,15,10,2,2,1,0,0,0,0,0,0,0,0
22,867960,47,Tottenham,FORA,175,Eric Dier,https://media.api-sports.io/football/players/175.png,96.0,D,6.6,False,0,,,0,0,0,0,62,49,1,5,10,5,0,1,0,0,0,0,0,0,0,0,0
23,867960,47,Tottenham,FORA,164,Ben Davies,https://media.api-sports.io/football/players/164.png,96.0,D,6.9,False,0,1.0,1.0,0,0,1,0,30,21,0,1,14,7,0,2,0,1,0,0,0,0,0,0,0
24,867960,47,Tottenham,FORA,1566,Emerson Royal,https://media.api-sports.io/football/players/1566.png,82.0,M,6.9,False,0,,,0,0,0,0,23,16,0,3,6,4,0,1,1,0,0,0,0,0,0,0,0
25,867960,47,Tottenham,FORA,2735,Pierre-Emile Højbjerg,https://media.api-sports.io/football/players/2735.png,96.0,M,8.2,False,0,1.0,1.0,1,0,0,0,35,31,3,0,7,4,0,0,0,0,0,0,0,0,0,0,0
26,867960,47,Tottenham,FORA,863,Rodrigo Bentancur,https://media.api-sports.io/football/players/863.png,79.0,M,6.9,False,0,,,0,0,0,0,33,24,2,1,11,5,1,1,0,3,0,0,0,0,0,0,0
27,867960,47,Tottenham,FORA,19032,Ryan Sessegnon,https://media.api-sports.io/football/players/19032.png,57.0,M,5.9,False,0,1.0,1.0,0,0,0,0,8,5,0,1,11,2,0,2,1,2,0,0,0,0,0,0,0
28,867960,47,Tottenham,FORA,30435,Dejan Kulusevski,https://media.api-sports.io/football/players/30435.png,96.0,F,6.5,False,0,,,0,0,0,0,11,7,0,0,11,4,2,0,1,2,0,0,0,0,0,0,0
29,867960,47,Tottenham,FORA,186,Heung-min Son,https://media.api-sports.io/football/players/186.png,79.0,F,6.2,False,0,1.0,1.0,0,0,0,0,12,8,0,1,7,3,0,1,1,0,0,0,0,0,0,0,0
30,867960,47,Tottenham,FORA,184,Harry Kane,https://media.api-sports.io/football/players/184.png,96.0,F,7.9,False,0,3.0,1.0,1,0,0,0,17,14,0,0,15,7,0,0,3,1,0,0,0,0,0,0,0
31,867960,47,Tottenham,FORA,18932,Fraser Forster,https://media.api-sports.io/football/players/18932.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,867960,47,Tottenham,FORA,168,Davinson Sánchez,https://media.api-sports.io/football/players/168.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,867960,47,Tottenham,FORA,149550,Japhet Tanganga,https://media.api-sports.io/football/players/149550.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,867960,47,Tottenham,FORA,18968,Yves Bissouma,https://media.api-sports.io/football/players/18968.png,17.0,M,6.2,True,0,,,0,0,0,0,4,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
35,867960,47,Tottenham,FORA,207,Ivan Perišić,https://media.api-sports.io/football/players/207.png,17.0,M,7.3,True,0,,,0,0,1,0,4,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
36,867960,47,Tottenham,FORA,18742,Matt Doherty,https://media.api-sports.io/football/players/18742.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,867960,47,Tottenham,FORA,2413,Richarlison,https://media.api-sports.io/football/players/2413.png,39.0,F,6.3,True,1,,,0,0,0,0,6,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
38,867960,47,Tottenham,FORA,2061,Bryan Gil,https://media.api-sports.io/football/players/2061.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,867960,47,Tottenham,FORA,178,Lucas Moura,https://media.api-sports.io/football/players/178.png,14.0,F,6.7,True,0,,,0,0,0,0,4,4,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0
0,867962,50,Manchester City,CASA,617,Ederson,https://media.api-sports.io/football/players/617.png,90.0,G,7.3,False,0,,,0,0,0,1,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,867962,50,Manchester City,CASA,627,Kyle Walker,https://media.api-sports.io/football/players/627.png,82.0,D,7,False,0,,,0,0,0,0,80,75,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,867962,50,Manchester City,CASA,567,Rúben Dias,https://media.api-sports.io/football/players/567.png,64.0,D,6.9,False,0,,,0,0,0,0,62,56,0,2,5,2,0,0,0,1,0,0,0,0,0,0,0
3,867962,50,Manchester City,CASA,18861,Nathan Aké,https://media.api-sports.io/football/players/18861.png,90.0,D,6.9,False,0,,,0,0,0,0,89,86,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0
4,867962,50,Manchester City,CASA,855,João Cancelo,https://media.api-sports.io/football/players/855.png,90.0,D,7.3,False,0,,,0,0,0,0,93,84,0,0,14,7,1,2,1,1,0,0,0,0,0,0,0
5,867962,50,Manchester City,CASA,44,Rodri,https://media.api-sports.io/football/players/44.png,90.0,M,7.3,False,0,2.0,,0,0,0,0,98,92,1,0,4,2,0,0,1,1,0,0,0,0,0,0,0
6,867962,50,Manchester City,CASA,633,İlkay Gündoğan,https://media.api-sports.io/football/players/633.png,65.0,M,7.7,False,0,2.0,1.0,1,0,0,0,38,34,0,0,10,6,0,1,2,0,0,0,0,0,0,0,0
7,867962,50,Manchester City,CASA,635,Riyad Mahrez,https://media.api-sports.io/football/players/635.png,90.0,M,7.6,False,1,2.0,1.0,0,0,0,0,70,65,0,0,4,3,0,1,2,0,0,0,0,0,0,0,0
8,867962,50,Manchester City,CASA,629,Kevin De Bruyne,https://media.api-sports.io/football/players/629.png,90.0,M,9.3,False,0,3.0,2.0,1,0,1,0,47,47,0,0,8,5,4,0,1,0,0,0,0,0,0,0,0
9,867962,50,Manchester City,CASA,631,Phil Foden,https://media.api-sports.io/football/players/631.png,45.0,M,8,False,0,2.0,2.0,1,0,1,0,29,26,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
10,867962,50,Manchester City,CASA,1100,Erling Haaland,https://media.api-sports.io/football/players/1100.png,74.0,F,7.2,False,0,2.0,1.0,0,0,1,0,2,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0
11,867962,50,Manchester City,CASA,25004,Stefan Ortega,https://media.api-sports.io/football/players/25004.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,867962,50,Manchester City,CASA,626,John Stones,https://media.api-sports.io/football/players/626.png,26.0,D,6.7,True,0,,,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,867962,50,Manchester City,CASA,278129,Luke Mbete,https://media.api-sports.io/football/players/278129.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,867962,50,Manchester City,CASA,278128,Josh Wilson-Esbrand,https://media.api-sports.io/football/players/278128.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,867962,50,Manchester City,CASA,284230,Rico Lewis,https://media.api-sports.io/football/players/284230.png,8.0,D,6.7,True,0,,,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,867962,50,Manchester City,CASA,636,Bernardo Silva,https://media.api-sports.io/football/players/636.png,25.0,M,6.6,True,0,,,0,0,0,0,14,13,0,1,6,2,1,0,0,3,0,0,0,0,0,0,0
17,867962,50,Manchester City,CASA,19187,Jack Grealish,https://media.api-sports.io/football/players/19187.png,45.0,M,7.2,True,1,,,0,0,0,0,27,25,0,0,5,4,2,0,2,1,0,0,0,0,0,0,0
